Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
1:58:35,-4.834,-2.193,-0.132,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.81,24.68,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,25,24.87,24.87,25.06,24.81,24.5,24.25,24.68,25,25.06,24.93,25.31,24.68,24.62,24.75,24.93,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.56,24.87,24.68,24.56
1:59:05,-4.834,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.31,24.68,25,25.06,24.93,25.37,24.68,24.62,24.75,24.93,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.56,24.87,24.68,24.56
1:59:35,-4.835,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.81,24.62,24.68,25,24.93,25.18,25.18,25.37,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.31,24.68,25,25.06,24.93,25.37,24.68,24.62,24.75,24.93,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.56,24.87,24.68,24.56
2:00:05,-4.834,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.31,24.68,25,25,24.93,25.31,24.75,24.62,24.75,24.93,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.56,24.93,24.68,24.56
2:00:35,-4.834,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.68,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.31,24.68,25,25,24.93,25.31,24.68,24.62,24.75,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.87,24.81,25.06,25.12,24.56,24.93,24.68,24.56
2:01:05,-4.834,-2.192,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.81,24.62,24.68,25,24.93,25.18,25.18,25.37,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.25,24.68,25,25.06,24.93,25.31,24.75,24.62,24.75,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.93,24.68,24.56
2:01:35,-4.835,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.18,24.81,24.62,24.68,25,24.93,25.18,25.18,25.37,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.31,24.68,24.93,25.06,24.93,25.31,24.68,24.62,24.68,24.93,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.87,24.68,24.56
2:02:05,-4.834,-2.192,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.68,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,25,24.87,24.87,25.06,24.81,24.5,24.25,24.68,25,25.06,24.93,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.56,24.87,24.68,24.56
2:02:35,-4.834,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.68,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.25,24.68,24.93,25,24.93,25.31,24.68,24.62,24.75,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.56,24.87,24.68,24.56
2:03:05,-4.834,-2.191,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.81,24.5,24.25,24.68,24.93,25.06,24.93,25.31,24.68,24.62,24.75,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.87,24.68,24.5
2:03:35,-4.834,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.68,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.87,24.93,24.87,24.87,25.06,24.75,24.5,24.25,24.68,25,25.06,24.93,25.31,24.68,24.62,24.75,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.87,24.62,24.5
2:04:05,-4.835,-2.192,-0.13,24.5,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,24.93,24.87,24.87,25.06,24.75,24.5,24.25,24.68,24.93,25.06,24.93,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.87,24.68,24.56
2:04:35,-4.834,-2.192,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25.06,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,25,24.87,24.87,25.06,24.75,24.5,24.25,24.68,25,25,24.93,25.37,24.68,24.62,24.68,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.87,24.62,24.5
2:05:05,-4.835,-2.193,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.87,25.06,24.75,24.5,24.25,24.68,24.93,25.06,24.93,25.37,24.68,24.62,24.75,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.87,24.62,24.5
2:05:35,-4.835,-2.194,-0.13,24.5,24.62,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,25,24.87,24.87,25.06,24.81,24.5,24.25,24.68,24.93,25,24.93,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25.06,25.12,24.5,24.87,24.62,24.5
2:06:05,-4.834,-2.192,-0.13,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.87,25.06,24.81,24.5,24.25,24.68,25,25,24.93,25.37,24.68,24.62,24.75,24.93,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:06:35,-4.834,-2.192,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.87,25,24.81,24.5,24.25,24.68,24.93,25.06,24.93,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.25,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.87,24.68,24.56
2:07:05,-4.834,-2.193,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,24.93,24.87,24.87,25,24.81,24.5,24.25,24.68,24.93,25,24.93,25.31,24.68,24.62,24.75,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.81,24.62,24.5
2:07:35,-4.835,-2.193,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,25,24.87,24.87,25,24.81,24.5,24.25,24.68,24.93,25,24.93,25.31,24.68,24.62,24.68,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:08:05,-4.835,-2.192,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,25,24.87,24.87,25.06,24.81,24.5,24.25,24.68,24.93,25,24.93,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:08:35,-4.835,-2.193,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.87,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:09:05,-4.835,-2.192,-0.13,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.87,25,24.81,24.5,24.25,24.68,24.93,25,24.93,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:09:35,-4.835,-2.192,-0.132,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.87,25,24.81,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.93,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:10:05,-4.834,-2.192,-0.132,24.5,24.68,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.12,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.87,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:10:35,-4.835,-2.193,-0.13,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.87,24.93,24.87,24.87,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.87,24.68,24.56
2:11:05,-4.835,-2.191,-0.131,24.5,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.87,25,24.81,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.56
2:11:35,-4.834,-2.193,-0.13,24.5,24.68,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.87,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.5,24.43,24.56,24.5,24.81,24.81,25,25.06,24.5,24.87,24.62,24.56
2:12:05,-4.835,-2.193,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.81,25,24.75,24.5,24.18,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.93,24.62,24.56
2:12:36,-4.834,-2.192,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.87,24.93,24.87,24.87,25,24.81,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.93,24.62,24.5
2:13:06,-4.835,-2.193,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,25,24.87,24.87,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.93,24.62,24.56
2:13:36,-4.835,-2.194,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,25,24.93,25.18,25.12,25.31,24.56,24.68,24.5,24.81,25,24.87,24.87,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.93,24.68,24.56
2:14:06,-4.835,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.87,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.93,24.68,24.5
2:14:36,-4.835,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.81,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.93,24.68,24.56
2:15:06,-4.834,-2.193,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.62,24.68,25,24.93,25.18,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.81,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.93,24.68,24.5
2:15:36,-4.835,-2.192,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.68,24.68,25,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.81,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.06,24.5,24.93,24.68,24.5
2:16:06,-4.835,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.62,24.68,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,25,24.87,24.81,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.81,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.06,24.5,24.93,24.68,24.56
2:16:36,-4.835,-2.193,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.62,24.68,24.93,24.93,25.18,25.12,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.87,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.93,24.68,24.5
2:17:06,-4.836,-2.193,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.62,24.68,25,24.93,25.12,25.18,25.31,24.56,24.68,24.56,24.81,24.93,24.87,24.87,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.12,24.5,24.93,24.68,24.5
2:17:36,-4.835,-2.193,-0.13,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.81,24.62,24.68,24.93,24.93,25.18,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.81,24.81,24.93,25.18,24.56,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.93,24.68,24.56
2:18:06,-4.835,-2.192,-0.131,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.93,25.12,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.81,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.81,24.81,25,25.18,24.56,24.43,24.56,24.5,24.81,24.81,25,25.06,24.5,24.87,24.62,24.5
2:18:36,-4.835,-2.192,-0.132,24.56,24.68,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.87,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,25,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.12,24.5,24.87,24.62,24.5
2:19:06,-4.835,-2.193,-0.132,24.5,24.62,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.93,25.12,25.18,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.81,24.93,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.87,24.62,24.5
2:19:36,-4.835,-2.193,-0.13,24.5,24.62,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.81,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.62,24.68,24.87,24.87,24.75,24.93,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:20:06,-4.836,-2.192,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.06,24.75,24.62,24.68,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.87,24.87,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.25,24.68,24.56,24.68,24.87,24.87,24.75,24.93,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:20:36,-4.835,-2.193,-0.13,24.5,24.62,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.93,25.12,25.12,25.31,24.56,24.62,24.5,24.81,24.93,24.87,24.81,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.56,24.68,24.87,24.87,24.81,24.93,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:21:06,-4.835,-2.193,-0.13,24.5,24.62,24.56,25.12,25.12,25.12,25,25.12,24.75,24.62,24.62,24.93,24.93,25.12,25.12,25.31,24.56,24.62,24.5,24.81,24.93,24.81,24.81,25,24.75,24.5,24.25,24.68,24.93,25,24.87,25.31,24.68,24.56,24.68,24.87,24.81,24.81,24.93,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:21:36,-4.836,-2.192,-0.131,24.5,24.62,24.56,25.12,25.12,25.12,25,25.06,24.75,24.62,24.62,24.93,24.93,25.12,25.12,25.25,24.56,24.68,24.5,24.81,24.93,24.87,24.81,25,24.75,24.43,24.25,24.68,24.93,25,24.87,25.31,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:22:06,-4.835,-2.193,-0.13,24.5,24.62,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.62,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.68,24.93,25,24.87,25.31,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.18,24.5,24.43,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:22:36,-4.835,-2.192,-0.13,24.5,24.62,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.68,24.93,25,24.87,25.25,24.68,24.56,24.68,24.87,24.87,24.75,24.93,25.18,24.5,24.37,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:23:06,-4.836,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.06,24.75,24.62,24.68,24.93,24.87,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.68,24.93,25,24.87,25.31,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.18,24.5,24.37,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:23:36,-4.836,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.87,25.12,25.12,25.31,24.56,24.68,24.56,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.87,25.25,24.68,24.56,24.68,24.87,24.81,24.81,24.93,25.18,24.5,24.37,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:24:06,-4.835,-2.194,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.87,25.12,25.12,25.25,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.87,25.31,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.18,24.5,24.37,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:24:36,-4.837,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.12,24.75,24.62,24.68,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.68,24.93,25,24.87,25.31,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.18,24.5,24.37,24.5,24.5,24.81,24.81,25,25.06,24.5,24.81,24.62,24.5
2:25:06,-4.836,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.06,24.75,24.62,24.62,24.93,24.87,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.87,25.25,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.18,24.5,24.37,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:25:36,-4.836,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.06,25,25.06,24.75,24.62,24.62,24.93,24.93,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.87,25.25,24.68,24.56,24.62,24.87,24.81,24.75,24.93,25.12,24.5,24.37,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:26:06,-4.835,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.06,25,25.06,24.75,24.62,24.62,24.93,24.87,25.12,25.12,25.31,24.56,24.68,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.87,25.25,24.68,24.56,24.62,24.87,24.81,24.75,24.93,25.12,24.5,24.43,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:26:36,-4.835,-2.193,-0.13,24.5,24.62,24.5,25.12,25.12,25.12,25,25.06,24.75,24.62,24.68,24.93,24.87,25.12,25.12,25.31,24.56,24.62,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.87,25.25,24.68,24.56,24.62,24.87,24.81,24.75,24.93,25.12,24.5,24.37,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:27:06,-4.834,-2.194,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.06,24.75,24.62,24.62,24.93,24.87,25.12,25.12,25.31,24.56,24.62,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.81,25.25,24.68,24.62,24.68,24.87,24.81,24.75,24.93,25.12,24.5,24.37,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:27:36,-4.836,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.06,25,25.06,24.75,24.62,24.62,24.93,24.87,25.12,25.12,25.31,24.56,24.62,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,24.93,24.87,25.25,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.12,24.5,24.43,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:28:06,-4.835,-2.194,-0.131,24.5,24.62,24.5,25.12,25.12,25.12,25,25.06,24.75,24.62,24.68,24.93,24.87,25.12,25.12,25.25,24.56,24.62,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.81,25.25,24.68,24.56,24.62,24.87,24.81,24.75,24.93,25.12,24.5,24.37,24.5,24.5,24.81,24.75,25,25.06,24.5,24.81,24.62,24.5
2:28:36,-4.836,-2.194,-0.131,24.5,24.62,24.5,25.12,25.12,25.06,25,25.06,24.75,24.62,24.62,24.93,24.87,25.12,25.12,25.25,24.56,24.62,24.5,24.81,24.93,24.81,24.81,24.93,24.75,24.43,24.18,24.62,24.93,25,24.87,25.25,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.12,24.5,24.37,24.5,24.5,24.81,24.75,24.93,25.06,24.5,24.81,24.62,24.5
2:29:06,-4.835,-2.193,-0.131,24.5,24.62,24.5,25.12,25.12,25.06,25,25.06,24.75,24.62,24.68,24.93,24.87,25.12,25.12,25.31,24.56,24.62,24.5,24.81,24.93,24.81,24.81,25,24.75,24.43,24.18,24.62,24.93,25,24.87,25.25,24.68,24.56,24.68,24.87,24.81,24.75,24.93,25.12,24.5,24.37,24.5,24.43,24.81,24.75,24.93,25.06,24.5,24.81,24.62,24.5
