Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
3:43:40,-0.071,-0.022,0.019,20.62,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21,20.87,21.06,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.62,20.81,20.68,20.56,20.87,20.81,20.62,20.56,20.75,20.68,20.5,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.68,20.75,21,20.87,20.75
3:44:10,-0.071,-0.022,0.019,20.62,20.81,20.62,21.25,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21.06,20.87,21,20.93,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.62,20.81,20.68,20.56,20.93,20.81,20.56,20.56,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.68,20.68,21,20.87,20.75
3:44:40,-0.071,-0.022,0.019,20.62,20.81,20.62,21.25,21.18,21.06,20.75,20.62,20.81,20.87,20.75,21.06,20.87,21.06,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.56,20.81,20.68,20.56,20.93,20.81,20.56,20.56,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.68,20.68,21,20.87,20.75
3:45:10,-0.071,-0.022,0.019,20.62,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21.06,20.87,21.06,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.62,20.81,20.68,20.56,20.93,20.81,20.56,20.56,20.75,20.68,20.5,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:45:40,-0.07,-0.022,0.018,20.62,20.81,20.62,21.25,21.18,21.06,20.75,20.5,20.81,20.93,20.75,21.06,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.87,20.56,20.06,20.56,20.81,20.68,20.56,20.93,20.81,20.56,20.56,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:46:10,-0.071,-0.022,0.019,20.62,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21,20.87,21.06,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.62,20.81,20.68,20.56,20.87,20.81,20.56,20.56,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:46:40,-0.071,-0.021,0.019,20.62,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.93,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.62,20.81,20.68,20.56,20.93,20.81,20.56,20.56,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:47:10,-0.071,-0.021,0.018,20.56,20.87,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21.06,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.62,20.81,20.68,20.56,20.87,20.81,20.56,20.56,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:47:40,-0.072,-0.021,0.019,20.62,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21.06,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.62,20.81,20.68,20.56,20.93,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:48:10,-0.071,-0.022,0.02,20.62,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20.06,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.81,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:48:40,-0.071,-0.021,0.019,20.62,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.93,20.75,21.06,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:49:10,-0.071,-0.022,0.02,20.56,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21.06,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20,20.62,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:49:40,-0.071,-0.022,0.018,20.56,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:50:10,-0.071,-0.021,0.018,20.62,20.81,20.62,21.18,21.18,21,20.75,20.62,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.62,20.75,20.56,20.81,20.87,20.62,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:50:40,-0.071,-0.022,0.018,20.62,20.81,20.62,21.25,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.62,20.75,20.56,20.81,20.87,20.62,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:51:10,-0.07,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21.06,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.81,20.75
3:51:40,-0.071,-0.022,0.019,20.56,20.81,20.62,21.25,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:52:10,-0.071,-0.022,0.019,20.56,20.81,20.62,21.18,21.18,21.06,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.81,20.75
3:52:40,-0.07,-0.021,0.018,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21.06,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.81,20.75
3:53:11,-0.071,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:53:41,-0.07,-0.022,0.018,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:54:11,-0.071,-0.021,0.017,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
3:54:41,-0.07,-0.021,0.02,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.5,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:55:11,-0.071,-0.022,0.018,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:55:41,-0.07,-0.021,0.018,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:56:11,-0.07,-0.02,0.017,20.56,20.81,20.62,21.18,21.18,21,20.75,20.56,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.62,20.81,20.56,20,20.56,20.81,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.87,20.75
3:56:41,-0.072,-0.02,0.017,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.5,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:57:11,-0.071,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.62,20.81,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
3:57:41,-0.071,-0.021,0.02,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:58:11,-0.071,-0.021,0.017,20.56,20.81,20.62,21.18,21.18,21,20.75,20.43,20.81,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.87,20.75
3:58:41,-0.07,-0.021,0.019,20.62,20.81,20.62,21.18,21.18,21,20.75,20.43,20.81,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.68,20.5,20.62,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.75,21,20.81,20.75
3:59:11,-0.07,-0.021,0.02,20.56,20.81,20.62,21.18,21.18,21,20.75,20.43,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.56,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
3:59:41,-0.07,-0.022,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.68,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
4:00:11,-0.07,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
4:00:41,-0.07,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.56,20.81,20.87,20.62,20.56,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,20.93,20.81,20.75
4:01:11,-0.07,-0.021,0.02,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,20.93,20.81,20.75
4:01:41,-0.071,-0.022,0.02,20.56,20.81,20.62,21.18,21.18,21,20.75,20.43,20.81,20.87,20.75,21,20.87,21,20.87,20.93,20.56,20.75,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
4:02:11,-0.07,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.68,20.5,20.81,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
4:02:41,-0.07,-0.022,0.02,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.56,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.62,20.62,20.68,21,20.81,20.75
4:03:11,-0.071,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,20.93,20.81,20.75
4:03:41,-0.07,-0.021,0.02,20.56,20.81,20.62,21.18,21.18,21,20.75,20.43,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
4:04:11,-0.07,-0.022,0.019,20.56,20.81,20.62,21.18,21.18,21,20.75,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
4:04:41,-0.07,-0.021,0.019,20.56,20.81,20.62,21.18,21.12,21,20.68,20.5,20.81,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.31,20.68,20.62,20.62,20.62,20.68,21,20.81,20.75
4:05:11,-0.07,-0.022,0.02,20.56,20.81,20.62,21.18,21.18,21,20.68,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.5,20.5,20.31,20.68,20.62,20.68,20.62,20.68,21,20.81,20.75
4:05:41,-0.072,-0.021,0.018,20.56,20.81,20.62,21.18,21.18,21,20.68,20.5,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.5,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:06:11,-0.07,-0.022,0.018,20.56,20.81,20.62,21.18,21.18,21,20.68,20.5,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.56,20.5,20.5,20.37,20.68,20.62,20.68,20.62,20.68,20.93,20.81,20.75
4:06:41,-0.07,-0.021,0.018,20.56,20.81,20.62,21.18,21.12,21,20.68,20.43,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.75,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.43,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:07:11,-0.07,-0.022,0.02,20.56,20.81,20.62,21.18,21.12,21,20.68,20.43,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.68,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.43,20.43,20.31,20.68,20.62,20.68,20.62,20.68,20.93,20.81,20.75
4:07:41,-0.07,-0.021,0.019,20.56,20.81,20.62,21.18,21.18,21,20.68,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.68,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.56,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.75,20.5,20.43,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:08:11,-0.07,-0.022,0.019,20.56,20.81,20.62,21.18,21.18,21,20.68,20.56,20.75,20.87,20.75,21,20.87,21,20.81,20.87,20.56,20.68,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.68,20.56,20.43,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:08:41,-0.071,-0.021,0.02,20.56,20.75,20.62,21.18,21.12,21,20.68,20.56,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.68,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.56,20.75,20.5,20.5,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:09:11,-0.071,-0.021,0.018,20.56,20.81,20.62,21.18,21.12,21,20.68,20.43,20.75,20.87,20.68,21,20.81,21,20.87,20.87,20.56,20.68,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.81,20.56,20.5,20.75,20.68,20.43,20.62,20.68,20.5,20.5,20.5,20.31,20.68,20.56,20.62,20.62,20.68,20.93,20.81,20.75
4:09:41,-0.069,-0.021,0.018,20.56,20.81,20.62,21.18,21.18,21,20.68,20.5,20.75,20.87,20.68,21,20.81,21,20.87,20.87,20.56,20.75,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,19.93,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.68,20.56,20.43,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:10:11,-0.07,-0.021,0.018,20.56,20.81,20.56,21.18,21.12,21,20.68,20.5,20.75,20.87,20.75,21,20.87,21,20.87,20.87,20.56,20.68,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,19.93,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.56,20.68,20.56,20.43,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:10:41,-0.071,-0.022,0.019,20.56,20.75,20.56,21.18,21.18,21,20.68,20.56,20.75,20.87,20.68,21,20.81,21,20.87,20.87,20.56,20.68,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.62,20.68,20.5,20.5,20.5,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:11:11,-0.07,-0.021,0.018,20.56,20.81,20.62,21.18,21.18,21,20.68,20.5,20.75,20.87,20.68,21,20.81,21,20.87,20.87,20.56,20.75,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.56,20.68,20.56,20.43,20.5,20.31,20.68,20.56,20.62,20.56,20.68,20.93,20.81,20.68
4:11:41,-0.07,-0.021,0.019,20.56,20.75,20.62,21.18,21.12,21,20.68,20.56,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.68,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.5,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.56,20.68,20.56,20.43,20.5,20.31,20.68,20.56,20.62,20.56,20.68,21,20.81,20.75
4:12:11,-0.07,-0.022,0.019,20.56,20.75,20.62,21.18,21.18,21,20.68,20.5,20.75,20.87,20.68,21,20.87,21,20.87,20.87,20.56,20.75,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.68,20.43,20.56,20.68,20.5,20.43,20.5,20.31,20.62,20.62,20.62,20.56,20.68,20.93,20.81,20.75
4:12:41,-0.07,-0.021,0.021,20.56,20.75,20.62,21.18,21.12,21,20.68,20.56,20.75,20.87,20.68,21,20.81,21,20.87,20.87,20.56,20.68,20.5,20.81,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.62,20.43,20.56,20.68,20.5,20.43,20.43,20.31,20.68,20.62,20.62,20.62,20.68,20.93,20.81,20.75
4:13:11,-0.071,-0.022,0.019,20.56,20.75,20.62,21.18,21.12,21,20.68,20.5,20.75,20.81,20.68,21,20.87,21,20.87,20.87,20.56,20.68,20.5,20.75,20.87,20.62,20.5,20.56,20.75,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.62,20.43,20.56,20.68,20.56,20.43,20.5,20.31,20.68,20.62,20.62,20.56,20.68,20.93,20.81,20.75
4:13:41,-0.07,-0.022,0.019,20.56,20.75,20.56,21.18,21.12,21,20.68,20.43,20.75,20.87,20.68,21,20.81,21,20.87,20.87,20.56,20.68,20.5,20.75,20.87,20.62,20.5,20.56,20.81,20.56,20,20.56,20.75,20.68,20.5,20.87,20.75,20.56,20.5,20.75,20.62,20.43,20.56,20.68,20.5,20.43,20.5,20.31,20.68,20.62,20.62,20.56,20.68,20.93,20.81,20.75
