Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
0:05:04,0.015,-0.005,0.012,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.75,24.81,24.68,24.93,25,24.81,24.68,24.81,24.93,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.75,24.75,24.93,24.81,24.68,24.81,25,24.68,24.56,24.62,24.56,24.81,24.75,24.87,24.87,24.56,25,24.81,24.62
0:05:34,0.016,-0.005,0.012,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,25,25.06,25,25.06,24.75,24.81,24.62,24.93,24.93,24.81,24.68,24.81,24.93,24.62,24.25,24.68,24.93,24.93,24.68,25.12,24.81,24.75,24.75,24.93,24.81,24.75,24.81,25,24.68,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25,24.81,24.62
0:06:04,0.015,-0.005,0.012,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.75,24.81,24.68,24.93,25,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.87,24.68,24.81,25,24.68,24.5,24.62,24.56,24.81,24.75,24.81,24.87,24.62,25,24.81,24.62
0:06:34,0.015,-0.005,0.013,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,25,25.06,25,25.06,24.75,24.81,24.62,24.87,25,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.87,24.68,24.81,25,24.68,24.5,24.62,24.56,24.81,24.75,24.87,24.87,24.56,25,24.81,24.62
0:07:04,0.015,-0.005,0.012,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.75,24.81,24.62,24.87,25,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.56,24.81,24.75,24.87,24.87,24.56,25,24.81,24.56
0:07:34,0.015,-0.004,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.75,24.81,24.62,24.87,25,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.56,24.81,24.75,24.81,24.87,24.56,24.93,24.81,24.56
0:08:04,0.015,-0.005,0.013,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.75,24.81,24.62,24.93,25,24.81,24.68,24.81,24.87,24.62,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.81,24.75,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.87,24.87,24.56,25,24.81,24.62
0:08:34,0.015,-0.004,0.014,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.75,24.81,24.62,24.87,25,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,24.93,24.81,24.56
0:09:04,0.015,-0.005,0.011,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.93,25,24.75,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.81,24.62
0:09:34,0.015,-0.004,0.013,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.75,24.81,24.62,24.93,25,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.81,24.56
0:10:04,0.016,-0.004,0.011,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,25,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.87,24.68,24.81,24.93,24.62,24.5,24.62,24.56,24.81,24.75,24.81,24.87,24.56,25,24.81,24.62
0:10:34,0.016,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.93,24.93,24.81,24.68,24.81,24.93,24.56,24.25,24.68,24.93,24.93,24.75,25.06,24.81,24.75,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25,24.81,24.62
0:11:04,0.015,-0.005,0.013,24.62,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.87,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25,24.81,24.62
0:11:34,0.015,-0.005,0.014,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.5,24.81,24.75,24.87,24.87,24.62,25,24.81,24.62
0:12:05,0.015,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,25,24.81,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.75,24.75,24.93,24.81,24.75,24.81,25,24.68,24.56,24.62,24.5,24.81,24.75,24.87,24.87,24.62,25,24.81,24.62
0:12:35,0.015,-0.004,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.93,24.93,24.81,24.68,24.81,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.56,24.81,24.75,24.87,24.87,24.62,25.06,24.81,24.68
0:13:05,0.016,-0.005,0.014,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.68
0:13:35,0.016,-0.004,0.014,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.62,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.87,25,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25,24.81,24.68
0:14:05,0.015,-0.005,0.01,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.56,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.62
0:14:35,0.015,-0.005,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.68
0:15:05,0.015,-0.005,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.62,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.87,24.87,24.62,25,24.81,24.68
0:15:35,0.015,-0.004,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.62,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.87,24.87,24.62,25.06,24.81,24.68
0:16:05,0.015,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.81,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,25,24.75,24.68,24.75,24.87,24.62,24.31,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.87,24.87,24.62,25.06,24.81,24.68
0:16:35,0.015,-0.004,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.12,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.68
0:17:05,0.015,-0.004,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.68
0:17:35,0.016,-0.004,0.013,24.68,24.81,24.68,25.25,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.62
0:18:05,0.016,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.93,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.68,24.5,24.62,24.5,24.81,24.75,24.87,24.87,24.62,25.06,24.81,24.62
0:18:35,0.015,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.68,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.68
0:19:05,0.016,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,25,24.62,24.5,24.62,24.56,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.62
0:19:35,0.015,-0.004,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.81,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.81,24.87,24.56,24.31,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.68,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.75,24.62
0:20:05,0.016,-0.004,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,25,24.75,24.68,24.75,24.87,24.56,24.31,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.75,24.62
0:20:35,0.015,-0.004,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.06,24.81,24.75,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25.06,24.81,24.62
0:21:05,0.015,-0.005,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.62,25.06,24.81,24.62
0:21:35,0.016,-0.005,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.62
0:22:05,0.016,-0.005,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.81,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.81,24.62
0:22:35,0.016,-0.005,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.75,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.81,24.62
0:23:05,0.016,-0.005,0.011,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.81,24.56
0:23:35,0.016,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,25,24.81,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.62
0:24:05,0.016,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.81,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.56
0:24:35,0.016,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.62
0:25:05,0.016,-0.003,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.81,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.62
0:25:35,0.016,-0.005,0.014,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,25,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.68,24.81,24.87,24.56,24.93,24.75,24.62
0:26:05,0.016,-0.005,0.013,24.68,24.81,24.68,25.18,25.12,25.06,24.81,24.87,24.87,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.87,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.56
0:26:35,0.016,-0.005,0.014,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.87,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.56
0:27:05,0.015,-0.005,0.01,24.68,24.81,24.68,25.18,25.12,25.06,24.87,24.87,24.87,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.81,24.75,24.81,24.87,24.56,24.93,24.75,24.56
0:27:35,0.016,-0.004,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.81,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.93,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.75,24.75,24.81,24.87,24.56,24.93,24.75,24.56
0:28:05,0.016,-0.004,0.013,24.68,24.81,24.68,25.18,25.18,25.06,24.81,24.87,24.87,24.81,24.81,25,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.18,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.87,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.75,24.68,24.81,24.87,24.56,24.93,24.75,24.62
0:28:35,0.016,-0.004,0.013,24.62,24.81,24.68,25.18,25.18,25.06,24.81,24.87,24.87,24.81,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.18,24.68,24.93,24.93,24.68,25.06,24.81,24.68,24.75,24.87,24.81,24.68,24.81,24.93,24.62,24.5,24.56,24.5,24.81,24.75,24.81,24.87,24.56,25,24.75,24.62
0:29:05,0.016,-0.005,0.012,24.68,24.81,24.68,25.18,25.18,25.06,24.87,24.87,24.93,24.75,24.81,25.06,24.93,25.06,25,25.06,24.68,24.81,24.62,24.87,24.93,24.75,24.68,24.75,24.87,24.56,24.25,24.68,24.93,24.87,24.68,25.06,24.81,24.68,24.75,24.87,24.81,24.68,24.81,24.93,24.62,24.5,24.62,24.5,24.75,24.68,24.81,24.87,24.56,25,24.75,24.56
