Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
4:22:19,-0.074,-0.01,0.008,12.12,12.31,12,12.62,12.68,12.5,12.31,12.31,12.37,12.37,12.25,12.62,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:22:49,-0.073,-0.012,0.011,12.12,12.31,12,12.62,12.68,12.5,12.31,12.37,12.37,12.37,12.25,12.62,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.31,12.31,12.06,11.62,12.06,12.25,12.31,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:23:19,-0.073,-0.01,0.011,12.12,12.31,12.06,12.62,12.68,12.5,12.31,12.37,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.31,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.93,11.81,12.25,12.25,12.31,12.31,12.18,12.5,12.37,12.25
4:23:49,-0.075,-0.011,0.011,12.12,12.31,12,12.62,12.68,12.5,12.25,12.31,12.37,12.37,12.25,12.62,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.31,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:24:19,-0.074,-0.009,0.011,12.06,12.25,12.06,12.62,12.68,12.5,12.31,12.31,12.37,12.37,12.25,12.62,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.31,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:24:49,-0.074,-0.01,0.011,12.12,12.25,12,12.62,12.62,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.31,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.06,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:25:19,-0.074,-0.011,0.011,12.12,12.31,12.06,12.62,12.62,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:25:49,-0.074,-0.011,0.01,12.12,12.31,12,12.62,12.68,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.06,12.18,12,12.31,12.37,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.06,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:26:19,-0.073,-0.012,0.012,12.06,12.31,12,12.62,12.68,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.06,12.25,12.25,12,12.25,12.43,12.18,12,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:26:49,-0.074,-0.012,0.01,12.12,12.31,12,12.62,12.68,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.37,12.5,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.06,12.25,12.25,12,12.25,12.43,12.18,12,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:27:19,-0.074,-0.011,0.012,12.06,12.31,12,12.62,12.68,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.31,12.56,12.5,12.62,12.12,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.06,12.25,12.25,12,12.25,12.43,12.18,12,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:27:49,-0.074,-0.011,0.011,12.12,12.25,12,12.62,12.62,12.5,12.31,12.31,12.37,12.37,12.25,12.62,12.37,12.56,12.5,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.75,12.25,12.18,12.31,12.25,12.18,12.43,12.37,12.25
4:28:19,-0.074,-0.012,0.014,12.12,12.31,12.06,12.62,12.62,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.75,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:28:49,-0.074,-0.011,0.011,12.12,12.25,12,12.62,12.62,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.31,12.56,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:29:19,-0.075,-0.011,0.011,12.12,12.31,12,12.62,12.68,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.12,12,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:29:49,-0.074,-0.011,0.011,12.06,12.31,12,12.62,12.62,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.06,12.18,12,12.31,12.37,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:30:19,-0.073,-0.011,0.011,12.12,12.25,12,12.62,12.68,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.18,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:30:49,-0.074,-0.011,0.01,12.06,12.31,12,12.62,12.62,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.37,12.5,12.5,12.62,12.12,12.18,12,12.31,12.31,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.62,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.75,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:31:19,-0.074,-0.011,0.011,12.06,12.25,12,12.62,12.62,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.31,12.56,12.5,12.62,12.12,12.18,12,12.31,12.31,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:31:49,-0.074,-0.011,0.01,12.06,12.31,12,12.62,12.68,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.37,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.12,12.25,12.25,12,12.18,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:32:19,-0.074,-0.01,0.012,12.06,12.25,12,12.62,12.68,12.5,12.25,12.31,12.37,12.37,12.25,12.56,12.37,12.5,12.5,12.62,12.12,12.18,12,12.31,12.37,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.12,12.25,12.25,12,12.18,12.43,12.12,12,11.87,11.75,12.25,12.18,12.31,12.25,12.18,12.43,12.37,12.25
4:32:49,-0.074,-0.01,0.01,12.06,12.31,12,12.62,12.62,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.37,12.56,12.5,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.12,12.06,11.87,11.75,12.25,12.25,12.31,12.25,12.18,12.5,12.37,12.25
4:33:19,-0.075,-0.012,0.007,12.06,12.25,12,12.62,12.68,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.31,12.56,12.5,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.12,12.25,12.25,12,12.25,12.43,12.18,12,11.87,11.81,12.25,12.18,12.31,12.25,12.18,12.5,12.37,12.25
4:33:49,-0.074,-0.012,0.012,12.06,12.25,12,12.62,12.68,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.37,12.5,12.43,12.62,12.06,12.18,12,12.31,12.37,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.12,12.06,12.25,12.25,12,12.25,12.43,12.18,12.06,11.87,11.81,12.25,12.25,12.31,12.25,12.18,12.43,12.31,12.25
4:34:19,-0.074,-0.011,0.013,12.06,12.25,12,12.62,12.62,12.5,12.37,12.31,12.37,12.37,12.18,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.18,12.56,12.25,12.12,12.06,12.25,12.25,12,12.18,12.43,12.18,12,11.87,11.81,12.18,12.25,12.31,12.25,12.18,12.43,12.37,12.25
4:34:49,-0.074,-0.012,0.011,12.06,12.31,12,12.62,12.62,12.5,12.37,12.31,12.37,12.37,12.18,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.62,12.25,12.12,12.06,12.25,12.25,12,12.25,12.43,12.18,12,11.87,11.81,12.18,12.25,12.25,12.25,12.18,12.43,12.31,12.25
4:35:19,-0.075,-0.01,0.011,12.06,12.25,12,12.62,12.62,12.5,12.25,12.31,12.37,12.31,12.25,12.56,12.31,12.56,12.43,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.25,12.25,12,12.18,12.43,12.12,12,11.87,11.81,12.18,12.18,12.31,12.25,12.18,12.43,12.31,12.25
4:35:49,-0.074,-0.011,0.012,12.06,12.25,12,12.62,12.62,12.5,12.25,12.31,12.37,12.31,12.25,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.25,12.25,12,12.18,12.43,12.18,12.06,11.87,11.81,12.18,12.18,12.31,12.25,12.18,12.43,12.31,12.25
4:36:19,-0.074,-0.011,0.011,12.06,12.25,12,12.62,12.62,12.5,12.37,12.31,12.37,12.37,12.25,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.25,12.25,12,12.18,12.43,12.12,12,11.87,11.81,12.18,12.18,12.25,12.25,12.18,12.43,12.31,12.25
4:36:49,-0.073,-0.011,0.011,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.37,12.37,12.25,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.25,12.25,12,12.18,12.43,12.12,12,11.87,11.81,12.18,12.18,12.31,12.25,12.18,12.43,12.37,12.25
4:37:19,-0.075,-0.01,0.011,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.25,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.25,12.25,12,12.18,12.43,12.12,12,11.87,11.81,12.18,12.18,12.25,12.25,12.18,12.43,12.37,12.25
4:37:49,-0.074,-0.01,0.012,12.06,12.25,12,12.62,12.62,12.5,12.25,12.31,12.31,12.37,12.18,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.25,12.43,12.12,12.06,11.87,11.75,12.18,12.18,12.31,12.25,12.18,12.43,12.37,12.25
4:38:19,-0.074,-0.011,0.009,12.06,12.25,12,12.62,12.62,12.5,12.37,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.31,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.25,12.43,12.12,12,11.81,11.75,12.18,12.18,12.31,12.25,12.18,12.5,12.31,12.25
4:38:49,-0.074,-0.012,0.01,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.37,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.43,12.12,12,11.81,11.75,12.18,12.18,12.31,12.25,12.18,12.43,12.37,12.25
4:39:19,-0.074,-0.011,0.015,12.06,12.25,12.06,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.25,12.56,12.31,12.5,12.43,12.62,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.25,12.37,12.12,12,11.81,11.75,12.18,12.18,12.31,12.25,12.18,12.43,12.31,12.25
4:39:49,-0.074,-0.011,0.011,12.06,12.25,12,12.62,12.62,12.5,12.37,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.31,12.25,12.18,12.43,12.31,12.18
4:40:20,-0.073,-0.011,0.012,12.06,12.25,12,12.62,12.62,12.5,12.37,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.25,12.18,12.43,12.31,12.25
4:40:50,-0.074,-0.011,0.011,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.25,12.18,12.43,12.31,12.25
4:41:20,-0.073,-0.01,0.013,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,11.93,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.43,12.12,12,11.81,11.75,12.18,12.18,12.25,12.25,12.18,12.43,12.31,12.25
4:41:50,-0.074,-0.012,0.012,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.31,12.25,12.12,12.43,12.31,12.25
4:42:20,-0.074,-0.01,0.011,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.43,12.12,12,11.81,11.75,12.18,12.18,12.25,12.25,12.12,12.43,12.31,12.25
4:42:50,-0.074,-0.01,0.011,12.06,12.25,12,12.62,12.62,12.5,12.25,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,11.93,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.43,12.12,12,11.81,11.75,12.18,12.18,12.25,12.25,12.12,12.43,12.31,12.25
4:43:20,-0.074,-0.011,0.012,12.06,12.25,11.93,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.25,12.12,12.43,12.31,12.25
4:43:50,-0.074,-0.011,0.012,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.87,11.75,12.18,12.18,12.25,12.25,12.18,12.43,12.31,12.25
4:44:20,-0.075,-0.011,0.011,12.06,12.25,12,12.62,12.62,12.5,12.25,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.62,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.25
4:44:50,-0.074,-0.01,0.01,12.06,12.25,12.06,12.62,12.62,12.5,12.31,12.31,12.37,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.25,12.12,12.43,12.31,12.25
4:45:20,-0.074,-0.011,0.009,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,11.93,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.18,12,12.18,12.37,12.12,12,11.87,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.25
4:45:50,-0.073,-0.01,0.011,12.06,12.25,12,12.62,12.62,12.5,12.18,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.87,11.75,12.18,12.18,12.25,12.18,12.12,12.43,12.31,12.18
4:46:20,-0.074,-0.011,0.01,12.06,12.25,12,12.62,12.62,12.5,12.25,12.25,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.06,12.25,12.31,12.06,11.56,12,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.25,11.93,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.18
4:46:50,-0.073,-0.012,0.013,12.06,12.25,12,12.62,12.62,12.5,12.31,12.25,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12,12.18,12.18,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.18
4:47:20,-0.074,-0.012,0.011,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12.06,12.18,12.25,12.12,12.56,12.18,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.87,11.75,12.18,12.18,12.25,12.25,12.18,12.43,12.31,12.18
4:47:50,-0.074,-0.012,0.012,12.06,12.25,12,12.62,12.62,12.5,12.25,12.31,12.37,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12,11.56,12,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.18
4:48:20,-0.074,-0.014,0.012,12.06,12.25,12,12.62,12.62,12.5,12.31,12.25,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.12,12.25,12.31,12,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.25
4:48:50,-0.074,-0.012,0.011,12.06,12.25,12,12.62,12.62,12.5,12.31,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12.06,12.25,12.25,12.12,12.56,12.25,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.12,12.43,12.31,12.18
4:49:20,-0.074,-0.01,0.011,12.06,12.25,11.93,12.62,12.62,12.43,12.31,12.25,12.37,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.06,12.25,12.31,12.06,11.56,12.06,12.25,12.25,12.12,12.56,12.18,12.06,12.06,12.18,12.25,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.18
4:49:50,-0.074,-0.01,0.009,12.06,12.25,12,12.62,12.62,12.43,12.18,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,11.93,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12.06,12.18,12.25,12.12,12.5,12.18,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.06,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.18
4:50:20,-0.075,-0.011,0.011,12.06,12.25,11.93,12.62,12.62,12.43,12.25,12.25,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,11.93,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12,12.25,12.25,12.12,12.56,12.18,12.06,12,12.18,12.18,11.93,12.18,12.37,12.06,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.18
4:50:50,-0.074,-0.011,0.01,12.06,12.25,12,12.62,12.62,12.5,12.25,12.31,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,11.93,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12,12.25,12.18,12.12,12.56,12.25,12.06,12.06,12.18,12.18,12,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.18,12.43,12.31,12.18
4:51:20,-0.074,-0.011,0.007,12.06,12.25,11.93,12.62,12.62,12.5,12.31,12.25,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,11.93,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12,12.25,12.18,12.12,12.56,12.18,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.12,12.43,12.31,12.18
4:51:50,-0.072,-0.011,0.008,12.06,12.25,11.93,12.56,12.62,12.5,12.31,12.25,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.12,12.12,12.25,12.31,12,11.56,12.06,12.25,12.18,12.12,12.56,12.18,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.12,12.43,12.31,12.18
4:52:20,-0.074,-0.011,0.011,12.06,12.25,11.93,12.62,12.62,12.43,12.25,12.25,12.31,12.31,12.18,12.56,12.31,12.5,12.43,12.56,12.06,12.18,12,12.25,12.31,12.18,12.06,12.25,12.31,12,11.56,12,12.25,12.18,12.12,12.56,12.25,12.06,12.06,12.18,12.18,11.93,12.18,12.37,12.12,12,11.81,11.75,12.18,12.18,12.25,12.18,12.12,12.43,12.31,12.18
