Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
1:29:20,-0.091,-0.016,0.019,12.75,13,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13.06,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.93,12.93,12.93,12.68,12.87,13,12.87,12.75,12.75,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13.06,12.93
1:29:50,-0.09,-0.015,0.015,12.81,13,12.68,13.31,13.31,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13.06,13.12,12.81,12.87,12.68,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.87,12.75,12.75,12.5,12.93,12.87,12.87,12.81,12.81,13.12,13,12.87
1:30:20,-0.091,-0.016,0.016,12.81,12.93,12.68,13.25,13.25,13.12,12.93,12.81,13.12,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.87,12.75,12.75,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:30:50,-0.091,-0.016,0.017,12.75,13,12.68,13.25,13.31,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13.06,13.12,12.81,12.87,12.75,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13,12.87
1:31:20,-0.091,-0.015,0.016,12.81,13,12.68,13.25,13.25,13.12,12.93,12.81,13.12,13.06,12.93,13.25,13,13.12,13.06,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.87,12.75,12.68,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13,12.87
1:31:50,-0.092,-0.015,0.012,12.81,13,12.68,13.25,13.25,13.12,12.87,12.81,13.12,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.75,12.93,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13,12.93
1:32:20,-0.092,-0.015,0.019,12.75,13,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.93
1:32:50,-0.091,-0.014,0.015,12.81,12.93,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13.06,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13,12.87
1:33:21,-0.091,-0.013,0.014,12.81,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.12,13.06,12.93,13.25,13,13.12,13.06,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:33:51,-0.09,-0.015,0.017,12.75,13,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13,12.93
1:34:21,-0.091,-0.015,0.015,12.75,13,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:34:51,-0.091,-0.016,0.017,12.75,13,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13,12.93
1:35:21,-0.091,-0.015,0.015,12.81,13,12.68,13.25,13.25,13.12,12.81,12.81,13.06,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.75,13,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.68,12.5,12.93,12.81,12.93,12.81,12.87,13.18,13,12.93
1:35:51,-0.092,-0.016,0.017,12.81,12.93,12.68,13.25,13.25,13.12,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.75,12.93,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.87,12.75,12.68,12.5,12.87,12.81,12.93,12.81,12.81,13.12,13,12.87
1:36:21,-0.092,-0.015,0.014,12.75,13,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.75,12.5,12.93,12.81,12.87,12.81,12.81,13.12,13,12.87
1:36:51,-0.091,-0.016,0.016,12.75,13,12.68,13.25,13.25,13.12,12.81,12.81,13.06,13.06,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.5,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,13,12.93,12.75,12.75,12.5,12.93,12.81,12.93,12.81,12.81,13.12,13,12.87
1:37:21,-0.091,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.93,12.93,12.93,12.68,12.87,12.93,12.93,12.75,12.75,12.5,12.93,12.81,12.93,12.81,12.81,13.12,13,12.87
1:37:51,-0.091,-0.016,0.017,12.75,12.93,12.68,13.25,13.25,13.12,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.87,12.93,12.93,12.68,12.87,13,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:38:21,-0.09,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.87,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.87,13.12,13,12.87
1:38:51,-0.091,-0.016,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:39:21,-0.091,-0.015,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:39:51,-0.091,-0.015,0.015,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:40:21,-0.091,-0.014,0.017,12.75,12.93,12.75,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.18,13,12.87
1:40:51,-0.09,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:41:21,-0.091,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:41:51,-0.092,-0.012,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.87,13.12,13,12.87
1:42:21,-0.092,-0.015,0.015,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.87,13.12,13,12.87
1:42:51,-0.091,-0.015,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:43:21,-0.092,-0.015,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.18,13,12.87
1:43:51,-0.091,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,13,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:44:21,-0.091,-0.015,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:44:51,-0.091,-0.016,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:45:21,-0.09,-0.015,0.018,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:45:51,-0.091,-0.015,0.017,12.75,12.93,12.75,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:46:21,-0.091,-0.015,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:46:51,-0.092,-0.015,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:47:21,-0.09,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.81,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,13,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:47:51,-0.091,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,13,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:48:21,-0.091,-0.016,0.015,12.75,12.93,12.68,13.31,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:48:51,-0.091,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:49:21,-0.092,-0.016,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.87,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:49:51,-0.091,-0.014,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.06,12.81,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.93,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:50:21,-0.091,-0.016,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.93,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:50:51,-0.092,-0.016,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:51:21,-0.091,-0.015,0.015,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:51:51,-0.091,-0.016,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.87,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:52:21,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.37,12.75,12.87,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:52:51,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.75,12.87,12.68,12.93,13,12.81,12.68,12.81,13,12.75,12.37,12.75,12.87,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.75,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:53:21,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.12,13,13.06,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.37,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.68,12.68,12.43,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:53:51,-0.091,-0.015,0.017,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.37,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:54:21,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.06,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.37,12.75,12.87,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:54:51,-0.091,-0.016,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.12,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.37,12.75,12.87,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:55:21,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13,13,12.93,13.25,13,13.06,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.37,12.75,12.93,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.68,12.68,12.43,12.87,12.81,12.87,12.75,12.87,13.12,13,12.87
1:55:51,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.87,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:56:21,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.87,12.87,12.75,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:56:51,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.06,13,13.06,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.87,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:57:21,-0.091,-0.016,0.015,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:57:51,-0.091,-0.017,0.015,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.81,12.81,13.12,13,12.87
1:58:21,-0.091,-0.017,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.68,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:58:51,-0.091,-0.016,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.75,13.06,13,12.93,13.25,13,13.06,13,13.06,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.87,12.87,12.62,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:59:21,-0.091,-0.016,0.015,12.75,12.93,12.68,13.25,13.25,13.06,12.93,12.81,13.06,13,12.93,13.25,13,13.06,13,13.06,12.81,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.87,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
1:59:51,-0.091,-0.016,0.016,12.75,12.93,12.68,13.25,13.25,13.06,12.87,12.81,13.06,13,12.93,13.25,13,13.06,13,13.12,12.75,12.87,12.68,12.93,12.93,12.81,12.68,12.81,13.06,12.75,12.43,12.75,12.93,12.87,12.68,13.12,12.93,12.81,12.87,12.93,12.93,12.62,12.81,12.93,12.87,12.68,12.68,12.5,12.87,12.81,12.87,12.75,12.81,13.12,13,12.87
