Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
2:49:31,-4.881,-2.204,-0.12,25.93,26.12,25.93,26.56,26.5,26.5,26.31,26.37,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.93,25.56,26.06,26.31,26.31,26.18,26.56,26.12,26,25.93,26.31,26.25,26.12,26.25,26.43,25.87,25.87,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.12,26.06,25.93
2:50:01,-4.881,-2.203,-0.12,25.93,26.12,26,26.56,26.56,26.43,26.31,26.37,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.56,26.06,26.31,26.31,26.18,26.56,26.12,26,25.93,26.31,26.18,26.12,26.25,26.43,25.87,25.87,25.87,25.93,26.18,26.18,26.31,26.31,25.93,26.18,26.06,25.93
2:50:31,-4.881,-2.204,-0.12,25.93,26.12,25.93,26.56,26.56,26.5,26.31,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.93,25.56,26.06,26.31,26.31,26.18,26.56,26.12,26,26,26.31,26.25,26.12,26.25,26.43,25.87,25.87,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.18,26.06,25.87
2:51:01,-4.881,-2.204,-0.119,25.93,26.12,25.93,26.56,26.56,26.5,26.31,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.56,26.06,26.31,26.31,26.18,26.56,26.12,26,26,26.31,26.18,26.12,26.25,26.43,25.93,25.81,25.87,25.87,26.18,26.12,26.31,26.31,25.93,26.18,26.06,25.93
2:51:31,-4.882,-2.204,-0.119,25.93,26.12,25.93,26.56,26.56,26.5,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.18,25.93,25.56,26.06,26.31,26.31,26.18,26.5,26.12,26,26,26.31,26.18,26.12,26.25,26.43,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.12,26.06,25.87
2:52:01,-4.881,-2.204,-0.121,25.93,26.12,25.93,26.56,26.56,26.5,26.31,26.37,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.93,25.56,26.06,26.31,26.31,26.12,26.5,26.12,26,26,26.25,26.18,26.12,26.25,26.43,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.18,26.06,25.87
2:52:31,-4.881,-2.203,-0.12,25.93,26.12,25.93,26.56,26.56,26.5,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,26,26.31,26.18,26.12,26.25,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.18,26.06,25.87
2:53:01,-4.881,-2.204,-0.121,25.93,26.12,25.93,26.56,26.56,26.5,26.31,26.37,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.25,26.43,25.87,25.81,25.87,25.87,26.18,26.18,26.25,26.31,25.93,26.18,26.06,25.87
2:53:31,-4.881,-2.204,-0.119,25.93,26.12,25.93,26.56,26.56,26.5,26.31,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,26,26.25,26.18,26.12,26.25,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.18,26.06,25.87
2:54:01,-4.882,-2.204,-0.12,25.93,26.12,25.93,26.56,26.5,26.5,26.31,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.5,26.06,26.31,26.31,26.12,26.56,26.12,26,26,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.18,26.06,25.87
2:54:31,-4.881,-2.204,-0.12,25.93,26.12,25.93,26.56,26.5,26.5,26.31,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,26,26.25,26.18,26.12,26.25,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.18,26.06,25.87
2:55:01,-4.881,-2.203,-0.119,25.93,26.12,25.93,26.56,26.56,26.5,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,26,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.18,26.06,25.87
2:55:31,-4.882,-2.204,-0.12,25.93,26.12,25.93,26.56,26.56,26.43,26.31,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.56,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,26,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.18,26.06,25.87
2:56:01,-4.881,-2.204,-0.119,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.18,26.37,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.25,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.93,26.18,26.06,25.87
2:56:31,-4.883,-2.204,-0.119,25.93,26.12,25.93,26.56,26.5,26.5,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.25,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
2:57:01,-4.882,-2.203,-0.12,25.93,26.12,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
2:57:31,-4.881,-2.203,-0.12,25.93,26.12,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.18,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.25,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
2:58:01,-4.882,-2.204,-0.121,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
2:58:31,-4.881,-2.204,-0.119,25.93,26.12,25.93,26.56,26.5,26.43,26.31,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.25,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
2:59:01,-4.881,-2.204,-0.121,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
2:59:31,-4.881,-2.205,-0.12,25.93,26.12,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
3:00:01,-4.881,-2.204,-0.119,25.93,26.12,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.25,26.31,26.18,26.12,26.18,26.12,25.87,25.43,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
3:00:31,-4.881,-2.205,-0.12,25.93,26.12,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
3:01:01,-4.881,-2.204,-0.119,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.18,26,25.87
3:01:31,-4.881,-2.204,-0.12,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
3:02:01,-4.882,-2.204,-0.12,25.93,26.12,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
3:02:31,-4.882,-2.204,-0.12,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
3:03:01,-4.882,-2.204,-0.12,25.93,26.06,25.93,26.5,26.5,26.5,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.75,25.87,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
3:03:31,-4.881,-2.205,-0.119,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.25,26.31,26.18,26.12,26.25,26.12,25.87,25.43,26,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.75,25.87,25.87,26.12,26.12,26.25,26.31,25.87,26.12,26,25.87
3:04:01,-4.881,-2.204,-0.119,25.93,26.12,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.25,26.37,26.18,26.12,26.25,26.12,25.87,25.5,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.75,25.87,25.87,26.12,26.12,26.25,26.31,25.87,26.12,26,25.87
3:04:31,-4.881,-2.205,-0.12,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.18,26.31,26.18,26.12,26.18,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.81,25.87,26.12,26.12,26.25,26.31,25.87,26.12,26,25.87
3:05:01,-4.881,-2.205,-0.12,25.93,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.12,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
3:05:31,-4.882,-2.204,-0.12,25.93,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,26,26.12,25.93,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.18,26.12,26.25,26.25,25.87,26.12,26,25.87
3:06:01,-4.881,-2.205,-0.12,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.18,26.31,26.18,26.12,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,26,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.81,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
3:06:31,-4.882,-2.205,-0.12,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.31,26.5,26.43,26.5,26,26.12,25.93,26.25,26.31,26.18,26.06,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.81,25.81,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
3:07:01,-4.881,-2.206,-0.121,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.81,25.81,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
3:07:31,-4.881,-2.205,-0.121,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.31,26.5,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.75,25.81,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26.06,25.87
3:08:01,-4.882,-2.205,-0.12,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.31,26.5,26.43,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
3:08:31,-4.882,-2.205,-0.12,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.93,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.31,25.87,26.12,26,25.87
3:09:01,-4.881,-2.205,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.43,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26.06,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.18,26.12,26.25,26.25,25.87,26.12,26,25.87
3:09:31,-4.882,-2.205,-0.119,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.37,26.31,26.5,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.18,26.12,26.25,26.31,25.87,26.12,26,25.87
3:10:01,-4.881,-2.204,-0.12,25.93,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.87
3:10:31,-4.882,-2.204,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.31,26.5,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.12,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.31,25.87,26.12,26,25.87
3:11:01,-4.881,-2.204,-0.119,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.87,25.43,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.87
3:11:31,-4.881,-2.205,-0.121,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.31,25.87,26.12,26,25.87
3:12:01,-4.881,-2.205,-0.12,25.93,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.5,26,26.31,26.25,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.31,25.87,26.12,26,25.87
3:12:31,-4.881,-2.205,-0.121,25.93,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.87,25.5,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.81,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.87
3:13:01,-4.881,-2.205,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.5,26.06,26.31,26.25,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.87
3:13:31,-4.881,-2.204,-0.119,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26,26.31,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.18,26.25,25.87,26.12,26,25.81
3:14:01,-4.882,-2.204,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.81,25.5,26,26.25,26.31,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.81,25.75,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.81
3:14:31,-4.881,-2.205,-0.119,25.87,26.06,25.93,26.56,26.5,26.43,26.25,26.31,26.06,26,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.87,25.5,26,26.31,26.25,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.81,25.75,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.87
3:15:01,-4.881,-2.204,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.06,26,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.18,26.06,26.18,26.12,25.87,25.43,26,26.31,26.31,26.06,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.87,25.75,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.87
3:15:31,-4.881,-2.203,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.12,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.87,25.5,26,26.31,26.31,26.06,26.43,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.81,25.75,25.81,25.87,26.12,26.12,26.25,26.25,25.87,26.12,26,25.87
3:16:01,-4.882,-2.205,-0.119,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.06,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.87,25.5,26,26.25,26.31,26.12,26.43,26.06,25.93,25.87,26.25,26.18,26.06,26.18,26.37,25.81,25.75,25.81,25.87,26.12,26.12,26.18,26.25,25.87,26.12,26,25.87
3:16:31,-4.881,-2.204,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.12,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.87,25.5,26,26.25,26.25,26.12,26.5,26.12,25.93,25.87,26.25,26.12,26.06,26.18,26.37,25.81,25.75,25.81,25.87,26.12,26.12,26.18,26.25,25.87,26.12,26,25.81
3:17:01,-4.881,-2.205,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.12,26,26.06,26.31,26.31,26.43,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.87,25.43,26,26.25,26.25,26.12,26.5,26.06,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.81,25.75,25.81,25.81,26.12,26.06,26.25,26.25,25.87,26.12,26,25.81
3:17:31,-4.881,-2.205,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.31,26.12,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.12,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.81,25.43,26,26.25,26.25,26.12,26.5,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.81,25.75,25.81,25.87,26.12,26.12,26.18,26.25,25.87,26.12,26,25.81
3:18:01,-4.882,-2.205,-0.119,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.06,25.93,26,26.31,26.25,26.43,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.81,25.43,26,26.31,26.25,26.06,26.5,26.06,25.93,25.93,26.25,26.18,26.06,26.12,26.31,25.81,25.75,25.81,25.87,26.12,26.12,26.18,26.25,25.87,26.12,26,25.81
3:18:31,-4.882,-2.204,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.06,25.93,26.06,26.31,26.25,26.5,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.81,25.43,26,26.25,26.25,26.06,26.43,26.06,25.93,25.93,26.25,26.18,26.06,26.18,26.37,25.81,25.75,25.81,25.87,26.12,26.06,26.18,26.25,25.87,26.12,26,25.81
3:19:01,-4.882,-2.204,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.06,25.93,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.81,25.43,26,26.25,26.25,26.06,26.5,26.06,25.93,25.93,26.25,26.18,26.06,26.18,26.31,25.81,25.75,25.81,25.81,26.12,26.12,26.18,26.25,25.81,26.12,26,25.81
3:19:31,-4.882,-2.203,-0.12,25.87,26.06,25.93,26.5,26.5,26.43,26.25,26.25,26.06,26,26.06,26.31,26.25,26.43,26.37,26.5,25.93,26.06,25.87,26.18,26.31,26.12,26.06,26.18,26.12,25.81,25.43,26,26.25,26.25,26.06,26.43,26.12,25.93,25.93,26.25,26.18,26.06,26.18,26.31,25.81,25.75,25.81,25.81,26.12,26.06,26.18,26.25,25.81,26.12,26,25.81
