Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
2:24:16,-0.097,-0.017,0.012,12.43,12.68,12.37,13,13.06,12.93,12.68,12.75,12.68,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.43,12.68,12.68,12.56,13,12.62,12.43,12.37,12.62,12.62,12.37,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.5,12.75,12.68,12.56
2:24:46,-0.096,-0.019,0.012,12.43,12.62,12.37,13,13.06,12.93,12.68,12.68,12.68,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.5,12.68,12.68,12.56,13,12.62,12.43,12.37,12.62,12.68,12.43,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.5,12.75,12.68,12.56
2:25:16,-0.096,-0.018,0.012,12.43,12.62,12.37,13,13.06,12.93,12.68,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.43,12.68,12.68,12.56,12.93,12.62,12.43,12.37,12.62,12.62,12.43,12.62,12.81,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.5,12.75,12.68,12.56
2:25:46,-0.096,-0.018,0.011,12.43,12.62,12.37,13,13.06,12.93,12.75,12.68,12.68,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.5,12.68,12.62,12.56,12.93,12.62,12.43,12.37,12.62,12.68,12.43,12.62,12.81,12.5,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.5,12.75,12.68,12.56
2:26:16,-0.096,-0.018,0.012,12.43,12.62,12.37,13,13.06,12.93,12.75,12.68,12.68,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.43,12.68,12.68,12.56,12.93,12.62,12.43,12.37,12.62,12.68,12.43,12.62,12.81,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.75,12.68,12.56
2:26:46,-0.097,-0.019,0.012,12.43,12.62,12.37,13,13.06,12.87,12.62,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.43,12.68,12.68,12.56,13,12.62,12.43,12.37,12.62,12.68,12.43,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.5,12.75,12.68,12.56
2:27:16,-0.096,-0.019,0.011,12.43,12.62,12.37,13,13.06,12.93,12.68,12.68,12.68,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.43,12.68,12.68,12.56,12.93,12.62,12.43,12.37,12.62,12.68,12.43,12.62,12.81,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.75,12.68,12.56
2:27:46,-0.098,-0.019,0.012,12.43,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.93,12.43,12.68,12.62,12.56,12.93,12.62,12.43,12.37,12.62,12.62,12.43,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.75,12.68,12.56
2:28:16,-0.098,-0.018,0.012,12.43,12.62,12.37,13,13.06,12.87,12.75,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.62,12.56,13,12.62,12.37,12.37,12.62,12.62,12.37,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.75,12.68,12.56
2:28:46,-0.097,-0.019,0.012,12.43,12.62,12.37,13,13.06,12.93,12.62,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.62,12.56,12.93,12.62,12.43,12.37,12.62,12.62,12.43,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:29:16,-0.097,-0.017,0.012,12.37,12.62,12.37,13,13.06,12.93,12.75,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.68,12.56,12.93,12.56,12.43,12.37,12.62,12.68,12.43,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:29:46,-0.096,-0.02,0.013,12.37,12.62,12.37,13,13.06,12.93,12.62,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.68,12.56,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.75,12.68,12.56
2:30:16,-0.097,-0.018,0.013,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.62,12.56,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:30:46,-0.096,-0.019,0.012,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.62,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.62,12.56,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:31:16,-0.097,-0.019,0.012,12.37,12.62,12.37,13,13.06,12.87,12.62,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.93,12.43,12.68,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.62,12.81,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:31:46,-0.096,-0.018,0.012,12.43,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.62,12.75,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:32:16,-0.098,-0.018,0.012,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,13,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.62,12.75,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:32:46,-0.096,-0.019,0.012,12.43,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.62,12.5,12.93,12.56,12.43,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.75,12.68,12.56
2:33:16,-0.098,-0.018,0.012,12.43,12.62,12.37,13,13.06,12.87,12.75,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.93,12.43,12.68,12.62,12.5,12.93,12.62,12.43,12.37,12.62,12.62,12.37,12.62,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.75,12.68,12.56
2:33:46,-0.097,-0.018,0.012,12.43,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.93,12.43,12.62,12.62,12.5,12.93,12.62,12.43,12.37,12.62,12.62,12.37,12.62,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.62,12.62,12.43,12.68,12.68,12.56
2:34:16,-0.097,-0.02,0.012,12.43,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.93,12.43,12.62,12.62,12.56,12.93,12.62,12.43,12.37,12.62,12.62,12.37,12.62,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:34:46,-0.097,-0.017,0.012,12.43,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.43,11.87,12.43,12.68,12.62,12.5,12.93,12.56,12.43,12.37,12.62,12.62,12.37,12.62,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:35:16,-0.097,-0.021,0.012,12.37,12.62,12.37,13,13,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.93,12.43,12.68,12.62,12.5,12.93,12.56,12.43,12.37,12.62,12.62,12.37,12.62,12.81,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:35:46,-0.097,-0.019,0.011,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.87,13,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.93,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.18,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:36:16,-0.096,-0.019,0.012,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.68,12.62,12.43,12.68,12.68,12.56
2:36:46,-0.097,-0.019,0.012,12.37,12.62,12.37,13,13.06,12.87,12.62,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.93,12.43,12.62,12.62,12.5,12.93,12.56,12.43,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.62,12.62,12.43,12.68,12.62,12.56
2:37:16,-0.097,-0.019,0.012,12.37,12.62,12.37,13,13,12.87,12.75,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.43,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.18,12.18,12.62,12.62,12.62,12.62,12.43,12.68,12.62,12.56
2:37:46,-0.096,-0.018,0.012,12.37,12.62,12.31,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.75,12.93,12.87,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.62,12.62,12.43,12.68,12.62,12.56
2:38:16,-0.097,-0.016,0.012,12.37,12.62,12.37,13,13.06,12.87,12.75,12.68,12.62,12.68,12.62,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.62,12.62,12.43,12.68,12.62,12.56
2:38:46,-0.097,-0.019,0.011,12.37,12.62,12.31,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.62,12.56,12.43,12.68,12.62,12.56
2:39:16,-0.097,-0.019,0.012,12.37,12.62,12.37,13,13.06,12.87,12.75,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.62,12.56,12.43,12.68,12.62,12.56
2:39:47,-0.097,-0.019,0.012,12.37,12.62,12.31,13,13.06,12.87,12.75,12.68,12.62,12.68,12.62,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.18,12.62,12.62,12.62,12.62,12.43,12.68,12.62,12.56
2:40:17,-0.097,-0.019,0.011,12.37,12.62,12.31,13,13.06,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.62,12.62,12.37,12.56,12.75,12.43,12.37,12.12,12.12,12.62,12.62,12.62,12.62,12.43,12.68,12.62,12.56
2:40:47,-0.097,-0.019,0.012,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.56,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:41:17,-0.096,-0.021,0.012,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:41:47,-0.096,-0.019,0.011,12.37,12.62,12.31,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.68,12.75,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.18,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:42:17,-0.096,-0.02,0.011,12.37,12.62,12.37,13,13.06,12.87,12.62,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.68,12.75,12.56,12.5,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:42:47,-0.096,-0.019,0.011,12.37,12.62,12.31,13,13.06,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.68,12.75,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.62,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:43:17,-0.096,-0.019,0.01,12.37,12.62,12.37,13,13.06,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.62,12.75,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:43:47,-0.096,-0.019,0.012,12.37,12.62,12.31,13,13.06,12.87,12.62,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.62,12.75,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:44:17,-0.096,-0.019,0.012,12.37,12.62,12.31,13,13.06,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.62,12.75,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:44:47,-0.096,-0.017,0.011,12.37,12.62,12.31,13,13.06,12.87,12.68,12.68,12.62,12.68,12.62,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.62,12.75,12.56,12.43,12.56,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:45:17,-0.096,-0.019,0.011,12.37,12.62,12.37,13,13,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.62,12.75,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:45:47,-0.097,-0.017,0.012,12.37,12.62,12.31,13,13,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.62,12.68,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:46:17,-0.096,-0.018,0.011,12.37,12.62,12.31,13,13,12.87,12.62,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.56,12.37,12.62,12.68,12.56,12.43,12.62,12.56,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:46:47,-0.096,-0.019,0.011,12.37,12.62,12.31,13,13,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.68,12.68,12.56,12.43,12.56,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:47:17,-0.096,-0.019,0.01,12.37,12.62,12.37,13,13,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.37,12.5,12.37,12.62,12.68,12.56,12.43,12.62,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:47:47,-0.095,-0.019,0.011,12.37,12.62,12.31,13,13,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.62,12.68,12.56,12.43,12.56,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.56,12.62,12.31,12.56,12.75,12.43,12.31,12.12,12.12,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:48:17,-0.097,-0.017,0.01,12.37,12.56,12.31,12.93,13,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.37,12.5,12.37,12.62,12.68,12.56,12.43,12.62,12.56,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:48:47,-0.097,-0.019,0.011,12.37,12.62,12.31,12.93,13,12.87,12.75,12.62,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.62,12.75,12.56,12.43,12.56,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.93,12.56,12.37,12.37,12.56,12.62,12.37,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.5
2:49:17,-0.096,-0.019,0.011,12.37,12.62,12.31,12.93,13,12.81,12.75,12.68,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.37,12.5,12.31,12.62,12.75,12.56,12.43,12.56,12.56,12.37,11.87,12.43,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.5
2:49:47,-0.098,-0.019,0.011,12.37,12.62,12.31,13,13,12.87,12.62,12.68,12.56,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.31,12.62,12.68,12.56,12.43,12.56,12.56,12.37,11.87,12.43,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.62,12.31,12.56,12.75,12.43,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:50:17,-0.096,-0.02,0.012,12.37,12.62,12.31,12.93,13,12.87,12.68,12.68,12.62,12.68,12.56,12.93,12.68,12.93,12.81,12.93,12.37,12.5,12.37,12.62,12.68,12.56,12.43,12.56,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.62,12.31,12.56,12.75,12.37,12.31,12.12,12.12,12.62,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:50:47,-0.097,-0.018,0.012,12.37,12.62,12.31,12.93,13,12.87,12.68,12.62,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.37,12.5,12.31,12.62,12.68,12.56,12.43,12.56,12.56,12.37,11.87,12.43,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.37,12.68,12.62,12.5
2:51:17,-0.097,-0.019,0.011,12.37,12.62,12.31,12.93,13,12.87,12.68,12.62,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.37,12.5,12.31,12.62,12.68,12.56,12.43,12.56,12.56,12.37,11.87,12.37,12.62,12.62,12.5,12.93,12.56,12.37,12.31,12.56,12.62,12.37,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:51:47,-0.096,-0.019,0.011,12.37,12.62,12.37,12.93,13,12.87,12.68,12.62,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.31,12.5,12.37,12.62,12.68,12.56,12.43,12.56,12.56,12.37,11.87,12.37,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.56,12.37,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.37,12.68,12.62,12.5
2:52:17,-0.097,-0.019,0.011,12.37,12.56,12.31,12.93,13,12.87,12.62,12.62,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.31,12.5,12.31,12.62,12.68,12.56,12.43,12.56,12.56,12.37,11.87,12.37,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.56,12.31,12.56,12.68,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:52:47,-0.097,-0.019,0.011,12.37,12.56,12.31,12.93,13,12.87,12.68,12.62,12.62,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.31,12.5,12.31,12.62,12.68,12.56,12.43,12.56,12.62,12.37,11.87,12.43,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.62,12.31,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.43,12.68,12.62,12.56
2:53:17,-0.096,-0.02,0.012,12.37,12.62,12.31,12.93,13,12.87,12.68,12.62,12.62,12.62,12.56,12.93,12.68,12.87,12.81,12.93,12.31,12.5,12.31,12.62,12.68,12.56,12.43,12.56,12.62,12.37,11.87,12.43,12.62,12.56,12.5,12.87,12.56,12.37,12.31,12.56,12.62,12.31,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.37,12.68,12.62,12.5
2:53:47,-0.096,-0.021,0.012,12.37,12.56,12.31,12.93,13,12.87,12.68,12.62,12.56,12.68,12.56,12.93,12.68,12.87,12.81,12.93,12.31,12.5,12.31,12.62,12.68,12.56,12.43,12.56,12.56,12.37,11.87,12.37,12.62,12.62,12.5,12.87,12.56,12.37,12.31,12.56,12.56,12.31,12.56,12.75,12.37,12.31,12.12,12.12,12.56,12.56,12.62,12.56,12.37,12.68,12.62,12.5
