Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
5:48:54,-0.06,-0.01,-0.002,19.56,19.81,19.56,20.18,20.25,20.06,19.81,19.68,19.75,19.87,19.62,20,19.87,20.12,20,20.06,19.5,19.68,19.43,19.68,19.87,19.68,19.62,19.68,19.81,19.5,18.75,19.5,19.75,19.68,19.62,20,19.81,19.43,19.25,19.68,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.68,19.68,19.68,19.75,19.75,19.93,19.87,19.81
5:49:24,-0.06,-0.01,-0.005,19.56,19.75,19.56,20.18,20.25,20.06,19.81,19.68,19.75,19.87,19.62,20,19.87,20.12,20,20.06,19.5,19.68,19.43,19.68,19.87,19.68,19.62,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.62,20,19.81,19.43,19.31,19.68,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.68,19.68,19.68,19.75,19.75,19.93,19.87,19.81
5:49:54,-0.06,-0.009,-0.002,19.56,19.75,19.56,20.18,20.25,20.06,19.81,19.62,19.75,19.81,19.62,20,19.87,20.12,20,20.06,19.5,19.68,19.43,19.68,19.87,19.62,19.62,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.68,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.68,19.68,19.68,19.68,19.68,19.93,19.87,19.75
5:50:24,-0.06,-0.01,-0.001,19.56,19.75,19.56,20.18,20.25,20.06,19.81,19.62,19.75,19.87,19.62,20,19.87,20.12,20,20.06,19.5,19.68,19.43,19.68,19.87,19.68,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.31,19.68,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.68,19.62,19.68,19.68,19.68,19.93,19.87,19.81
5:50:54,-0.06,-0.01,-0.002,19.56,19.75,19.5,20.18,20.25,20.06,19.81,19.62,19.75,19.87,19.62,20,19.87,20.12,20,20.06,19.5,19.68,19.43,19.68,19.87,19.62,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.68,19.62,19.37,19.62,19.81,19.5,19.43,19.37,19.25,19.68,19.62,19.68,19.68,19.68,19.93,19.87,19.81
5:51:24,-0.059,-0.01,-0.002,19.56,19.75,19.5,20.18,20.25,20.06,19.81,19.68,19.75,19.87,19.62,19.93,19.87,20.12,20,20.06,19.5,19.68,19.43,19.68,19.87,19.68,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.81
5:51:54,-0.06,-0.01,-0.002,19.56,19.75,19.5,20.18,20.25,20.06,19.81,19.62,19.75,19.87,19.62,20,19.87,20.06,20,20.06,19.5,19.68,19.43,19.68,19.87,19.62,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.68,19.62,19.37,19.56,19.81,19.5,19.43,19.31,19.25,19.68,19.62,19.68,19.68,19.75,19.93,19.87,19.75
5:52:24,-0.059,-0.01,-0.002,19.56,19.75,19.5,20.18,20.25,20.06,19.81,19.68,19.68,19.87,19.62,20,19.87,20.12,20,20.06,19.5,19.68,19.43,19.68,19.87,19.62,19.62,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.56,19.81,19.5,19.43,19.25,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.81
5:52:54,-0.06,-0.01,-0.002,19.56,19.75,19.5,20.18,20.25,20.06,19.81,19.62,19.75,19.87,19.62,19.93,19.87,20.06,20,20.06,19.5,19.68,19.43,19.62,19.87,19.62,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.56,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.81
5:53:24,-0.06,-0.01,-0.003,19.56,19.75,19.5,20.18,20.25,20.06,19.81,19.68,19.75,19.87,19.62,20,19.87,20.06,20,20.06,19.5,19.68,19.43,19.68,19.87,19.62,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.68,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.68,19.62,19.68,19.68,19.75,19.93,19.87,19.81
5:53:54,-0.06,-0.01,-0.003,19.56,19.75,19.5,20.18,20.25,20.06,19.81,19.62,19.68,19.87,19.62,19.93,19.87,20.06,20,20.06,19.5,19.68,19.43,19.62,19.87,19.62,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.56,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:54:24,-0.059,-0.01,-0.002,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.75,19.81,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.43,19.62,19.87,19.62,19.62,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.68,19.62,19.37,19.62,19.81,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:54:54,-0.059,-0.01,-0.002,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.75,19.81,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.43,19.68,19.87,19.62,19.56,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:55:24,-0.06,-0.01,-0.001,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.75,19.87,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.37,19.68,19.87,19.62,19.56,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.68,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:55:54,-0.06,-0.011,0,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.68,19.81,19.62,19.93,19.87,20.06,20,20.06,19.5,19.68,19.37,19.62,19.87,19.62,19.62,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:56:24,-0.06,-0.01,-0.003,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.68,19.68,19.81,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.43,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.68,19.5,19.75,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:56:54,-0.06,-0.01,-0.003,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.75,19.81,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.37,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,20,19.81,19.43,19.31,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.75,19.93,19.81,19.75
5:57:24,-0.06,-0.01,-0.003,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.75,19.87,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.43,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,19.93,19.81,19.43,19.31,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:57:54,-0.059,-0.009,-0.003,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.68,19.87,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.37,19.68,19.87,19.62,19.56,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,19.93,19.81,19.43,19.31,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.81,19.75
5:58:24,-0.06,-0.01,-0.003,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.81,19.68,19.81,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.37,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.75,19.5,19.75,19.62,19.56,19.93,19.81,19.43,19.31,19.62,19.62,19.37,19.62,19.81,19.5,19.43,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:58:54,-0.06,-0.01,-0.003,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.62,19.68,19.81,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.37,19.68,19.87,19.62,19.56,19.62,19.75,19.5,18.68,19.5,19.75,19.62,19.56,19.93,19.81,19.43,19.25,19.62,19.62,19.37,19.62,19.81,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.75,19.93,19.81,19.75
5:59:24,-0.059,-0.01,-0.002,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.81,19.68,19.81,19.62,19.93,19.87,20.06,19.93,20.06,19.5,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.5,18.68,19.43,19.68,19.62,19.62,20,19.75,19.43,19.25,19.62,19.62,19.37,19.62,19.81,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
5:59:54,-0.06,-0.01,-0.002,19.56,19.75,19.5,20.18,20.18,20,19.81,19.68,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20.06,19.5,19.68,19.37,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.68,19.5,19.68,19.62,19.56,20,19.81,19.43,19.25,19.62,19.62,19.37,19.62,19.81,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.81,19.75
6:00:24,-0.06,-0.009,-0.001,19.56,19.75,19.5,20.18,20.18,20.06,19.81,19.68,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20.06,19.5,19.68,19.37,19.68,19.87,19.62,19.56,19.68,19.75,19.5,18.68,19.5,19.68,19.62,19.56,20,19.75,19.43,19.25,19.62,19.62,19.37,19.56,19.81,19.5,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
6:00:54,-0.06,-0.011,0,19.56,19.75,19.5,20.18,20.18,20,19.81,19.81,19.68,19.81,19.56,19.93,19.87,20.06,19.93,20.06,19.5,19.62,19.37,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.62,19.43,19.68,19.62,19.56,20,19.75,19.43,19.25,19.62,19.62,19.37,19.56,19.81,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.87,19.75
6:01:24,-0.059,-0.011,-0.002,19.56,19.75,19.5,20.12,20.18,20.06,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20.06,19.43,19.62,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.5,18.68,19.5,19.68,19.62,19.56,19.93,19.75,19.43,19.25,19.62,19.62,19.37,19.56,19.81,19.5,19.37,19.25,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.81,19.75
6:01:54,-0.06,-0.01,-0.002,19.56,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20.06,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.68,19.5,19.68,19.62,19.56,19.93,19.75,19.43,19.25,19.62,19.62,19.37,19.56,19.81,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.87,19.87,19.75
6:02:24,-0.06,-0.01,-0.002,19.56,19.75,19.5,20.12,20.18,20.06,19.81,19.68,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20.06,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.5,18.68,19.43,19.68,19.62,19.56,19.93,19.81,19.43,19.25,19.62,19.62,19.37,19.56,19.75,19.5,19.37,19.25,19.25,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:02:54,-0.06,-0.011,-0.001,19.56,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20.06,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.68,19.75,19.5,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.43,19.25,19.62,19.56,19.37,19.56,19.75,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:03:24,-0.06,-0.011,-0.002,19.56,19.75,19.5,20.12,20.18,20.06,19.81,19.62,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20.06,19.5,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.5,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.43,19.25,19.62,19.56,19.31,19.56,19.75,19.5,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.93,19.81,19.75
6:03:54,-0.059,-0.011,-0.002,19.5,19.75,19.5,20.12,20.18,20.06,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20.06,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.5,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:04:24,-0.06,-0.011,-0.002,19.56,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20.06,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.5,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.43,19.25,19.62,19.56,19.37,19.56,19.75,19.5,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:04:54,-0.06,-0.01,-0.002,19.56,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20,19.43,19.68,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.5,19.37,19.31,19.18,19.62,19.62,19.62,19.68,19.68,19.93,19.81,19.75
6:05:24,-0.06,-0.01,-0.002,19.5,19.75,19.5,20.12,20.18,20,19.81,19.81,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20.06,19.43,19.68,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.5,19.37,19.25,19.18,19.62,19.62,19.62,19.68,19.68,19.93,19.81,19.75
6:05:54,-0.06,-0.01,-0.003,19.5,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20.06,19.43,19.68,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.93,19.81,19.75
6:06:24,-0.06,-0.01,-0.002,19.5,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20,19.43,19.62,19.37,19.68,19.87,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.62,19.68,19.87,19.81,19.75
6:06:54,-0.06,-0.011,-0.001,19.56,19.68,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.75,19.43,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.93,19.81,19.75
6:07:24,-0.06,-0.011,-0.002,19.5,19.68,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20.06,19.43,19.62,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.81,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:07:54,-0.06,-0.01,-0.002,19.5,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.62,19.93,19.81,20.06,19.93,20,19.43,19.62,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:08:24,-0.06,-0.01,-0.003,19.5,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20,19.43,19.62,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.43,18.75,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:08:54,-0.06,-0.01,-0.001,19.5,19.75,19.5,20.12,20.18,20,19.75,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.43,19.25,19.62,19.56,19.31,19.56,19.75,19.5,19.37,19.31,19.25,19.62,19.62,19.68,19.68,19.62,19.87,19.81,19.75
6:09:24,-0.06,-0.01,0.002,19.5,19.75,19.5,20.12,20.18,20,19.81,19.56,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20,19.43,19.68,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.75,19.5,19.37,19.31,19.18,19.56,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:09:54,-0.06,-0.01,-0.002,19.5,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20,19.43,19.62,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.62,19.68,19.87,19.81,19.75
6:10:24,-0.06,-0.01,-0.001,19.5,19.75,19.5,20.12,20.18,20,19.81,19.62,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20,19.43,19.62,19.37,19.62,19.87,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.62,19.68,19.68,19.87,19.81,19.75
6:10:54,-0.06,-0.01,-0.002,19.5,19.75,19.5,20.12,20.18,20,19.75,19.56,19.68,19.81,19.56,19.93,19.81,20.06,19.87,20,19.43,19.62,19.37,19.56,19.81,19.62,19.5,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:11:24,-0.06,-0.01,0.001,19.5,19.68,19.5,20.12,20.18,20,19.75,19.56,19.68,19.81,19.56,19.93,19.81,20,19.93,20,19.43,19.62,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:11:54,-0.059,-0.011,-0.003,19.5,19.68,19.5,20.12,20.18,20,19.75,19.56,19.68,19.81,19.56,19.93,19.81,20,19.93,20,19.43,19.62,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.5,19.37,19.31,19.18,19.62,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:12:24,-0.059,-0.01,-0.002,19.5,19.75,19.5,20.12,20.18,20,19.75,19.62,19.68,19.81,19.56,19.93,19.81,20,19.87,20,19.43,19.62,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.43,19.25,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.31,19.18,19.62,19.62,19.68,19.62,19.68,19.87,19.81,19.75
6:12:54,-0.059,-0.011,-0.002,19.5,19.68,19.5,20.12,20.18,20,19.75,19.56,19.68,19.81,19.56,19.93,19.81,20.06,19.87,20,19.43,19.62,19.37,19.62,19.81,19.62,19.5,19.62,19.68,19.43,18.68,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.37,19.56,19.75,19.43,19.37,19.31,19.18,19.56,19.62,19.68,19.68,19.68,19.87,19.81,19.75
6:13:24,-0.059,-0.01,-0.002,19.5,19.68,19.5,20.12,20.18,20,19.75,19.56,19.68,19.81,19.56,19.93,19.81,20.06,19.93,20,19.43,19.62,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.62,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.31,19.18,19.56,19.62,19.68,19.62,19.68,19.87,19.81,19.75
6:13:54,-0.06,-0.01,-0.001,19.5,19.68,19.5,20.12,20.18,20,19.75,19.62,19.68,19.81,19.56,19.93,19.81,20,19.87,20,19.43,19.62,19.37,19.56,19.81,19.62,19.56,19.62,19.75,19.43,18.62,19.43,19.68,19.62,19.56,19.93,19.75,19.37,19.25,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.31,19.18,19.56,19.62,19.62,19.62,19.68,19.87,19.75,19.68
6:14:24,-0.059,-0.01,-0.001,19.5,19.68,19.43,20.12,20.18,20,19.75,19.56,19.68,19.81,19.56,19.93,19.81,20,19.87,20,19.43,19.62,19.37,19.62,19.81,19.62,19.56,19.62,19.75,19.43,18.62,19.43,19.68,19.62,19.5,19.93,19.75,19.37,19.18,19.62,19.56,19.31,19.56,19.75,19.43,19.31,19.25,19.18,19.56,19.62,19.68,19.62,19.68,19.87,19.81,19.75
6:14:54,-0.06,-0.01,-0.003,19.5,19.68,19.43,20.12,20.12,20,19.75,19.62,19.68,19.81,19.56,19.93,19.81,20,19.87,20,19.43,19.62,19.37,19.62,19.81,19.62,19.56,19.62,19.68,19.43,18.62,19.43,19.68,19.56,19.56,19.93,19.75,19.37,19.18,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.25,19.18,19.56,19.62,19.68,19.62,19.68,19.87,19.81,19.68
6:15:24,-0.06,-0.01,-0.003,19.5,19.68,19.43,20.12,20.12,20,19.75,19.56,19.68,19.75,19.56,19.93,19.81,20,19.87,20,19.43,19.62,19.37,19.62,19.81,19.62,19.5,19.62,19.68,19.43,18.62,19.43,19.68,19.56,19.56,19.93,19.75,19.37,19.18,19.62,19.56,19.31,19.56,19.75,19.43,19.37,19.25,19.18,19.56,19.62,19.62,19.62,19.68,19.87,19.81,19.75
6:15:54,-0.06,-0.01,-0.001,19.5,19.68,19.5,20.12,20.18,20,19.75,19.56,19.68,19.81,19.56,19.87,19.81,20,19.87,20,19.43,19.62,19.37,19.62,19.81,19.62,19.5,19.62,19.75,19.43,18.62,19.43,19.68,19.56,19.5,19.93,19.75,19.37,19.18,19.56,19.56,19.31,19.56,19.75,19.43,19.37,19.25,19.18,19.56,19.56,19.62,19.62,19.68,19.87,19.81,19.75
6:16:24,-0.059,-0.009,0,19.5,19.68,19.5,20.12,20.12,20,19.75,19.62,19.68,19.81,19.56,19.87,19.81,20,19.87,20,19.43,19.62,19.37,19.62,19.81,19.56,19.5,19.62,19.68,19.43,18.62,19.43,19.68,19.56,19.5,19.87,19.75,19.37,19.18,19.62,19.56,19.31,19.56,19.75,19.43,19.31,19.25,19.18,19.56,19.56,19.62,19.62,19.68,19.87,19.81,19.68
6:16:54,-0.06,-0.01,-0.002,19.5,19.68,19.43,20.12,20.18,20,19.75,19.56,19.68,19.75,19.56,19.87,19.81,20,19.87,20,19.43,19.62,19.37,19.56,19.81,19.62,19.5,19.62,19.68,19.43,18.56,19.43,19.68,19.56,19.5,19.93,19.75,19.37,19.18,19.56,19.56,19.31,19.5,19.75,19.43,19.31,19.25,19.18,19.56,19.56,19.62,19.62,19.68,19.87,19.75,19.68
6:17:24,-0.059,-0.01,-0.002,19.5,19.68,19.43,20.12,20.12,20,19.75,19.56,19.68,19.75,19.56,19.87,19.81,20,19.93,20,19.43,19.62,19.37,19.62,19.81,19.62,19.5,19.62,19.68,19.43,18.62,19.43,19.68,19.56,19.5,19.87,19.75,19.37,19.18,19.62,19.56,19.31,19.56,19.75,19.43,19.31,19.25,19.18,19.56,19.56,19.62,19.62,19.62,19.87,19.75,19.68
6:17:54,-0.06,-0.009,-0.001,19.5,19.68,19.43,20.12,20.12,20,19.75,19.56,19.62,19.75,19.56,19.87,19.81,20,19.87,20,19.43,19.62,19.31,19.62,19.81,19.62,19.5,19.62,19.68,19.37,18.62,19.43,19.68,19.56,19.5,19.87,19.68,19.31,19.18,19.56,19.56,19.31,19.56,19.68,19.43,19.31,19.18,19.18,19.62,19.56,19.62,19.62,19.68,19.87,19.75,19.68
6:18:24,-0.06,-0.009,-0.002,19.5,19.68,19.43,20.12,20.12,20,19.75,19.56,19.62,19.75,19.56,19.87,19.81,20,19.87,20,19.43,19.62,19.31,19.56,19.81,19.56,19.5,19.56,19.68,19.43,18.62,19.43,19.68,19.56,19.5,19.87,19.68,19.31,19.12,19.56,19.56,19.31,19.56,19.75,19.37,19.31,19.18,19.18,19.56,19.56,19.62,19.62,19.62,19.93,19.75,19.62
