Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
6:28:14,0.008,0.002,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12.06,11.81,12,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.93,11.93,12.31,12.12,12
6:28:45,0.007,0.003,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.87,12.25,12.06,12,12.06,12.06,12.06,11.81,12,12.12,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:29:15,0.007,0.002,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.06,12.06,12.06,11.81,12,12.12,12.06,11.87,11.87,11.56,12,11.87,12,11.93,11.93,12.25,12.12,12
6:29:45,0.007,0.003,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.87,12.25,12.06,12,12.06,12.06,12.06,11.81,12,12.12,12,11.87,11.87,11.62,12,11.87,12,11.93,11.93,12.25,12.12,12
6:30:15,0.007,0.002,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12.06,11.87,12.25,12.06,12,12.06,12.06,12.06,11.81,12,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:30:45,0.008,0.002,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.06,12.06,12.06,11.81,11.93,12.12,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:31:15,0.007,0.002,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,11.87,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12.06,11.81,12,12.06,12.06,11.87,11.87,11.62,12,11.87,12,11.87,11.93,12.31,12.12,12
6:31:45,0.008,0.003,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,11.93,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.81,12,12.12,12.06,11.87,11.87,11.62,12,11.87,12,11.87,11.93,12.25,12.12,12
6:32:15,0.008,0.003,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.87,12.25,12.06,12,12.12,12.06,12.06,11.81,12,12.12,12.06,11.87,11.87,11.56,12,11.87,12,11.93,11.93,12.25,12.12,12
6:32:45,0.008,0.002,-0.31,11.87,12.06,11.87,12.31,12.18,12.12,11.93,11.87,12.25,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12,11.81,12,12.12,12.06,11.87,11.87,11.62,12,11.87,12,11.93,11.93,12.25,12.12,12
6:33:15,0.008,0.003,-0.307,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12,11.81,12,12.06,12.06,11.87,11.87,11.62,12,11.87,12,11.87,11.93,12.25,12.12,12
6:33:45,0.008,0.004,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,11.93,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12.06,11.81,12,12.06,12.06,11.87,11.87,11.62,12,11.87,12,11.93,11.93,12.25,12.12,12
6:34:15,0.007,0.003,-0.31,11.87,12.06,11.87,12.31,12.18,12.12,11.93,11.87,12.25,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.87,12.25,12.06,12,12.12,12.06,12,11.81,12,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.31,12.12,12
6:34:45,0.008,0.003,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,11.93,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.68,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12,11.81,12,12.06,12.06,11.87,11.87,11.62,12,11.87,12,11.87,11.93,12.25,12.12,12
6:35:15,0.007,0.003,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,11.93,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12.06,11.81,11.93,12.12,12,11.87,11.87,11.56,12,11.87,12,11.93,11.93,12.25,12.12,12
6:35:45,0.009,0.003,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,11.87,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12.06,11.81,12,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:36:15,0.007,0.002,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.87,12.25,12.06,12,12.12,12.06,12,11.81,12,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:36:45,0.008,0.002,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12,11.81,11.93,12.06,12,11.87,11.93,11.56,12,11.87,12,11.93,11.93,12.31,12.12,12
6:37:15,0.008,0.002,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.25,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12.06,11.81,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.93,11.93,12.25,12.12,12
6:37:45,0.008,0.002,-0.31,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.25,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.81,12,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:38:15,0.008,0.002,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.81,11.93,12.12,12.06,11.87,11.87,11.56,12,11.87,12,11.93,11.93,12.25,12.12,12
6:38:45,0.008,0.002,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.81,11.93,12.06,12.06,11.87,11.93,11.56,12,11.87,12,11.93,11.93,12.25,12.12,12
6:39:15,0.008,0.002,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.81,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:39:45,0.007,0.003,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12.06,11.75,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:40:15,0.007,0.003,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.18,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.75,12,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:40:45,0.007,0.003,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.25,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.06,12.06,12,11.81,11.93,12.06,12.06,11.87,11.87,11.62,12,11.87,12,11.87,11.93,12.25,12.12,12
6:41:15,0.007,0.002,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,11.87,11.87,12.25,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.81,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:41:45,0.008,0.002,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,11.93,11.87,12.25,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12,11.75,12,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:42:15,0.008,0.003,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.25,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12.06,11.81,12.25,12.06,12,12.12,12.06,12,11.81,12,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:42:45,0.008,0.002,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,11.87,11.87,12.25,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.75,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:43:15,0.007,0.002,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.18,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.75,11.93,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:43:45,0.008,0.003,-0.31,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.25,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.75,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:44:15,0.008,0.002,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.81,11.93,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:44:45,0.007,0.002,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12.06,11.81,11.93,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:45:15,0.008,0.004,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.75,11.93,12.06,12,11.81,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:45:45,0.007,0.003,-0.308,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.75,11.93,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.31,12.12,12
6:46:15,0.008,0.002,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12,11.81,11.93,12.12,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:46:45,0.007,0.002,-0.31,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.25,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12.06,11.75,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:47:15,0.008,0.002,-0.307,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.18,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12,12,11.75,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:47:45,0.008,0.002,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.25,12.12,12.06,12.37,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.12,12.06,12.06,11.75,11.93,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:48:15,0.008,0.003,-0.309,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12,12,11.81,12,12.12,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:48:45,0.008,0.003,-0.308,11.87,12.06,11.87,12.31,12.12,12.12,11.93,11.87,12.18,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12.06,11.75,11.93,12.06,12.06,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:49:15,0.007,0.002,-0.307,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.18,12.12,12.06,12.37,12.06,12.18,12.12,12.18,11.93,12,11.81,12.06,12.06,11.87,11.81,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.81,12,12.12,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:49:45,0.008,0.003,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.12,12.06,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.75,11.93,12.06,12,11.81,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:50:15,0.008,0.003,-0.307,11.87,12.06,11.87,12.31,12.12,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.81,11.93,12.06,12,11.87,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:50:45,0.007,0.002,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.18,12.12,12.06,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.81,11.93,12.06,12,11.87,11.87,11.56,12,11.87,11.93,11.87,11.93,12.25,12.12,12
6:51:15,0.008,0.004,-0.309,11.87,12.06,11.87,12.31,12.18,12.12,12,11.87,12.18,12.12,12,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.18,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12.06,12,11.75,11.93,12.06,12,11.81,11.87,11.56,12,11.87,12,11.87,11.93,12.25,12.12,12
6:51:45,0.008,0.003,-0.309,11.87,12,11.81,12.31,12.18,12.12,11.93,11.87,12.18,12.12,12,12.31,12.06,12.12,12.12,12.18,11.93,12,11.81,12.06,12,11.87,11.75,11.93,12.12,11.87,11.62,11.87,12,12,11.81,12.25,12.06,12,12.06,12,12,11.75,11.93,12.06,12,11.81,11.81,11.56,12,11.87,12,11.87,11.93,12.25,12.06,12
6:52:15,0.007,0.004,-0.308,11.87,12,11.81,12.31,12.12,12.12,12,11.87,12.18,12.12,12,12.31,12.06,12.12,12.12,12.18,11.93,11.93,11.81,12,12,11.87,11.75,11.93,12.12,11.87,11.62,11.87,12,12,11.81,12.18,12.06,11.93,12.06,12.06,12,11.75,11.93,12.06,12,11.81,11.81,11.56,12,11.87,12,11.87,11.93,12.25,12.06,12
6:52:45,0.008,0.003,-0.308,11.87,12,11.81,12.31,12.12,12.12,12,11.87,12.18,12.12,12,12.31,12.06,12.12,12.06,12.18,11.87,11.93,11.81,12,12,11.87,11.75,11.87,12.12,11.87,11.62,11.87,12,12,11.81,12.18,12.06,11.93,12,12.06,12,11.75,11.93,12.06,11.93,11.81,11.81,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:53:15,0.008,0.003,-0.309,11.87,12,11.81,12.31,12.12,12.12,11.93,11.87,12.18,12.12,12,12.31,12.06,12.12,12.06,12.18,11.87,11.93,11.81,12,12,11.87,11.75,11.93,12.12,11.87,11.56,11.87,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.81,11.75,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:53:45,0.007,0.003,-0.309,11.81,12,11.81,12.31,12.12,12.12,12,11.87,12.18,12.12,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.81,12,12,11.87,11.75,11.93,12.12,11.87,11.56,11.87,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.81,11.75,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:54:15,0.007,0.003,-0.308,11.81,12,11.81,12.31,12.12,12.12,11.93,11.87,12.18,12.12,12,12.31,12.06,12.12,12.06,12.18,11.87,11.93,11.81,12,12,11.87,11.75,11.87,12.12,11.81,11.56,11.87,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.81,11.75,11.56,11.93,11.87,11.93,11.87,11.93,12.25,12.06,11.93
6:54:45,0.007,0.002,-0.309,11.81,12,11.81,12.31,12.18,12.12,11.93,11.87,12.12,12.12,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.81,12,12,11.87,11.75,11.87,12.12,11.81,11.56,11.87,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.81,11.75,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:55:15,0.008,0.002,-0.309,11.81,12,11.81,12.31,12.18,12.12,11.93,11.87,12.12,12.12,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.81,12,12,11.87,11.75,11.87,12.12,11.81,11.56,11.87,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.81,11.75,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:55:45,0.007,0.004,-0.308,11.81,12,11.81,12.31,12.12,12.12,11.87,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.87,11.75,11.87,12.12,11.81,11.56,11.87,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.81,11.75,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:56:15,0.008,0.003,-0.309,11.81,12,11.81,12.25,12.18,12.12,12,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.87,11.75,11.87,12.12,11.81,11.56,11.87,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.81,11.75,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:56:45,0.007,0.004,-0.309,11.81,12,11.81,12.25,12.12,12.12,11.93,11.87,12.12,12.12,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.81,11.75,11.87,12.06,11.81,11.56,11.81,12,12,11.81,12.18,12,11.93,12,12,12,11.75,11.93,12.06,11.93,11.75,11.75,11.56,11.93,11.87,11.93,11.87,11.93,12.25,12.06,11.93
6:57:15,0.007,0.002,-0.309,11.81,12,11.81,12.25,12.12,12.12,11.93,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.81,11.75,11.87,12.06,11.81,11.56,11.87,12,12,11.81,12.18,12,11.87,12,12,12,11.75,11.93,12.06,11.93,11.75,11.68,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:57:45,0.008,0.003,-0.31,11.81,12,11.81,12.25,12.12,12.06,11.87,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.87,11.75,11.87,12.06,11.81,11.56,11.81,12,12,11.81,12.18,12,11.87,11.93,12,12,11.75,11.93,12.06,11.87,11.75,11.68,11.56,11.93,11.87,11.93,11.87,11.93,12.25,12.06,11.93
6:58:15,0.007,0.003,-0.309,11.81,12,11.81,12.25,12.12,12.12,11.93,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.87,11.75,11.87,12.06,11.81,11.56,11.81,12,12,11.81,12.18,12,11.87,11.93,12,12,11.75,11.93,12.06,11.87,11.75,11.68,11.56,11.93,11.87,11.93,11.87,11.93,12.25,12.06,11.93
6:58:45,0.008,0.003,-0.309,11.81,12,11.81,12.25,12.12,12.06,11.93,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.81,11.75,11.87,12.06,11.81,11.56,11.81,12,12,11.81,12.18,12,11.87,11.93,12,12,11.75,11.93,12.06,11.87,11.75,11.68,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
6:59:15,0.008,0.003,-0.309,11.81,12,11.81,12.25,12.12,12.12,11.93,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.81,11.75,11.87,12.06,11.81,11.5,11.81,12,12,11.81,12.18,12,11.87,11.93,12,12,11.75,11.93,12.06,11.87,11.75,11.68,11.56,11.93,11.87,11.93,11.87,11.93,12.25,12.06,11.93
6:59:45,0.007,0.003,-0.309,11.81,12,11.75,12.25,12.18,12.06,11.93,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.87,11.75,11.87,12.06,11.81,11.56,11.81,12,12,11.81,12.18,12,11.87,11.93,12,12,11.75,11.93,12.06,11.87,11.75,11.68,11.56,11.93,11.87,12,11.87,11.93,12.25,12.06,11.93
7:00:15,0.007,0.002,-0.31,11.81,12,11.81,12.25,12.12,12.12,12,11.87,12.12,12.06,12,12.31,12,12.12,12.06,12.18,11.87,11.93,11.75,12,12,11.87,11.75,11.87,12.06,11.81,11.5,11.81,12,12,11.81,12.18,12,11.87,11.93,12,12,11.75,11.93,12.06,11.87,11.75,11.68,11.56,11.93,11.87,12,11.87,11.93,12.18,12.06,11.93
