Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
19:50:05,-0.048,-0.001,-0.004,12.12,12.25,12.18,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.87,13.12,13.06,13.62,12.31,12.43,12.87,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.31,12.06,12.37,12.25,12.18
19:50:35,-0.048,-0.001,-0.001,12.12,12.25,12.12,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.5,12.18,12.37,12.56,12.87,13.12,13.06,13.62,12.31,12.43,12.87,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.75,12.31,12.81,12.93,13.25,13.31,12.06,12.37,12.25,12.12
19:51:05,-0.048,-0.001,-0.003,12.12,12.25,12.18,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.31,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.87,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.75,12.31,12.87,12.93,13.25,13.31,12.06,12.37,12.25,12.12
19:51:35,-0.048,-0.001,0.003,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.31,13.5,12.31,12.31,12.31,12.62,12.75,12.87,13,13.25,12.5,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.75,12.31,12.87,12.93,13.25,13.31,12.06,12.37,12.25,12.12
19:52:05,-0.048,-0.001,-0.002,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.87,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.31,12.06,12.43,12.25,12.18
19:52:35,-0.048,-0.001,-0.001,12.12,12.25,12.12,12.81,12.93,13.06,13.18,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.5,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.75,12.31,12.81,12.93,13.25,13.31,12.06,12.37,12.25,12.18
19:53:05,-0.048,0,0.002,12.12,12.31,12.18,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.31,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.93,12.87,13.25,13.5,12.5,12.25,12.75,12.31,12.87,12.93,13.25,13.31,12.06,12.37,12.31,12.18
19:53:35,-0.049,0,0,12.12,12.31,12.18,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.81,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.5,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.31,12.06,12.37,12.25,12.18
19:54:05,-0.049,-0.001,0.002,12.12,12.25,12.18,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.75,12.31,12.87,12.93,13.25,13.31,12.06,12.37,12.25,12.18
19:54:35,-0.048,-0.001,-0.008,12.12,12.31,12.12,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.75,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
19:55:05,-0.049,-0.001,-0.001,12.12,12.25,12.12,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.31,13.5,12.31,12.25,12.31,12.62,12.75,12.81,13,13.25,12.5,12.18,12.37,12.56,12.87,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.75,12.31,12.87,12.93,13.25,13.31,12.06,12.37,12.25,12.18
19:55:35,-0.047,-0.001,-0.002,12.12,12.25,12.12,12.81,12.93,13.06,13.18,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.5,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.75,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
19:56:05,-0.049,-0.001,0,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,13,13.25,12.56,12.18,12.37,12.56,12.87,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
19:56:35,-0.048,-0.001,-0.002,12.12,12.25,12.12,12.81,12.93,13,13.06,13.18,12.62,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,13,13.25,12.5,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.31,12.06,12.37,12.25,12.18
19:57:05,-0.047,-0.001,-0.001,12.12,12.31,12.12,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.31,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
19:57:35,-0.049,-0.001,-0.003,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.25,12.25,12.31,12.62,12.75,12.87,13,13.25,12.5,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.87,12.93,13.25,13.25,12.06,12.37,12.31,12.18
19:58:05,-0.049,-0.001,-0.002,12.12,12.25,12.18,12.81,12.93,13.06,13.18,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
19:58:35,-0.049,0,-0.002,12.12,12.25,12.18,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.5,12.18,12.37,12.56,12.81,13.12,13.06,13.62,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
19:59:05,-0.049,-0.001,0.003,12.12,12.25,12.12,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
19:59:35,-0.048,-0.001,-0.001,12.12,12.25,12.12,12.81,12.93,13.06,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:00:05,-0.049,-0.001,-0.003,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.5,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:00:35,-0.049,-0.001,0,12.12,12.31,12.18,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:01:05,-0.05,-0.001,-0.002,12.12,12.25,12.18,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.93,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.12
20:01:35,-0.049,-0.001,-0.004,12.12,12.25,12.12,12.81,12.93,13.06,13.06,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:02:05,-0.049,-0.001,0.001,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
20:02:35,-0.05,-0.001,-0.003,12.12,12.25,12.12,12.81,12.93,13,13.06,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.31,12.31,12.62,12.75,12.87,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
20:03:05,-0.049,-0.001,-0.003,12.12,12.25,12.12,12.81,12.93,13.06,13.12,13.18,12.56,12.37,12.5,12.93,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.87,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:03:35,-0.05,0,-0.002,12.12,12.25,12.12,12.81,12.93,13,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:04:05,-0.049,-0.001,-0.002,12.12,12.25,12.12,12.81,12.93,13,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
20:04:35,-0.048,-0.001,0.001,12.12,12.25,12.12,12.81,12.93,13,13,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:05:05,-0.049,-0.001,-0.004,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.25,12.18
20:05:35,-0.05,-0.001,-0.004,12.12,12.25,12.12,12.81,12.93,13,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:06:05,-0.049,-0.001,0,12.12,12.25,12.12,12.81,12.93,13.06,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.87,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:06:35,-0.049,-0.001,0,12.12,12.25,12.18,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.87,13.25,13.25,12.06,12.37,12.31,12.18
20:07:06,-0.049,-0.002,-0.001,12.12,12.25,12.18,12.81,12.93,13,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,13,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.87,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:07:36,-0.049,-0.001,-0.001,12.12,12.25,12.12,12.81,12.93,13.06,13.06,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,12.93,13.25,12.56,12.18,12.37,12.56,12.87,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:08:06,-0.05,-0.001,0,12.12,12.31,12.18,12.81,12.93,13,13.12,13.18,12.62,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.43,12.31,12.18
20:08:36,-0.049,-0.001,0.001,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.87,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.43,12.31,12.18
20:09:06,-0.049,-0.001,-0.001,12.12,12.25,12.12,12.81,12.93,13,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.43,12.31,12.18
20:09:36,-0.049,0,-0.001,12.12,12.25,12.18,12.81,12.93,13,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:10:06,-0.05,-0.001,-0.004,12.12,12.31,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.87,13.25,13.25,12.06,12.37,12.31,12.18
20:10:36,-0.05,-0.001,-0.001,12.12,12.31,12.12,12.81,12.93,13,13.06,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.12,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.87,13.25,13.25,12.06,12.37,12.31,12.18
20:11:06,-0.05,0,-0.001,12.12,12.31,12.12,12.81,12.93,13,13.06,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.93,13.25,13.25,12.06,12.37,12.31,12.18
20:11:36,-0.05,-0.001,-0.004,12.12,12.25,12.12,12.81,12.93,13,13.12,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.87,13.18,13.25,12.06,12.37,12.31,12.18
20:12:06,-0.049,0,-0.002,12.12,12.31,12.12,12.81,12.93,13,13,13.18,12.56,12.37,12.43,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.87,13.25,13.25,12.06,12.37,12.31,12.18
20:12:36,-0.05,-0.001,-0.002,12.12,12.31,12.18,12.81,12.93,13,13,13.18,12.56,12.37,12.5,12.87,12.75,13.06,13.25,13.5,12.31,12.25,12.31,12.62,12.75,12.81,12.93,13.25,12.56,12.18,12.37,12.56,12.81,13.06,13.06,13.56,12.31,12.43,12.81,12.75,12.87,12.87,13.25,13.43,12.5,12.25,12.68,12.31,12.81,12.87,13.25,13.25,12.06,12.37,12.31,12.18
