Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
5:24:23,-4.865,-2.191,-0.122,25.31,25.43,25.25,25.87,25.87,25.81,25.56,25.62,25.5,25.37,25.37,25.68,25.62,25.81,25.75,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.25,25.56,25.5,25.37,25.5,25.68,25.12,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.25,25.5,25.37,25.18
5:24:53,-4.866,-2.19,-0.123,25.25,25.43,25.25,25.87,25.87,25.81,25.56,25.62,25.5,25.37,25.37,25.68,25.62,25.81,25.75,25.81,25.31,25.43,25.25,25.56,25.68,25.5,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.31,25.56,25.5,25.43,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.25,25.5,25.37,25.18
5:25:23,-4.866,-2.191,-0.123,25.31,25.43,25.25,25.87,25.87,25.81,25.56,25.62,25.5,25.37,25.43,25.68,25.62,25.81,25.75,25.81,25.31,25.43,25.25,25.56,25.68,25.5,25.43,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.31,25.56,25.5,25.43,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.18,25.5,25.37,25.18
5:25:53,-4.866,-2.191,-0.122,25.25,25.43,25.31,25.87,25.87,25.75,25.56,25.62,25.5,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.68,25.5,25.37,25.5,25.5,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.25,25.56,25.37,25.18
5:26:23,-4.866,-2.19,-0.123,25.25,25.43,25.25,25.87,25.87,25.75,25.56,25.62,25.5,25.37,25.37,25.68,25.62,25.81,25.75,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.18,25.56,25.37,25.25
5:26:53,-4.866,-2.192,-0.124,25.25,25.43,25.31,25.87,25.87,25.75,25.56,25.62,25.5,25.37,25.37,25.68,25.62,25.81,25.75,25.81,25.31,25.43,25.25,25.56,25.68,25.5,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.31,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.25,25.56,25.37,25.18
5:27:23,-4.866,-2.19,-0.123,25.25,25.43,25.31,25.87,25.87,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.75,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.18,25.56,25.37,25.18
5:27:53,-4.866,-2.191,-0.122,25.25,25.43,25.25,25.87,25.87,25.75,25.56,25.62,25.5,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.31,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.25,25.56,25.37,25.18
5:28:23,-4.867,-2.192,-0.123,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.75,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.43,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.25,25.5,25.37,25.18
5:28:53,-4.866,-2.191,-0.123,25.25,25.43,25.25,25.87,25.87,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.68,25.5,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.43,25.43,25.56,25.62,25.25,25.5,25.37,25.18
5:29:23,-4.865,-2.19,-0.123,25.25,25.43,25.25,25.87,25.87,25.75,25.56,25.62,25.5,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.31,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.43,25.43,25.56,25.62,25.25,25.5,25.31,25.18
5:29:53,-4.866,-2.19,-0.123,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.56,25.18,25.5,25.37,25.18
5:30:23,-4.866,-2.191,-0.124,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.5,25.43,25.56,25.62,25.18,25.5,25.37,25.18
5:30:53,-4.865,-2.19,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.37,25.62,25.62,25.43,25.81,25.43,25.31,25.25,25.56,25.5,25.37,25.5,25.68,25.12,25.12,25.18,25.18,25.43,25.43,25.56,25.56,25.18,25.5,25.37,25.18
5:31:23,-4.866,-2.191,-0.123,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.31,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.43,25.43,25.56,25.56,25.18,25.5,25.37,25.18
5:31:53,-4.865,-2.191,-0.122,25.25,25.43,25.25,25.87,25.87,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.43,25.43,25.56,25.56,25.18,25.5,25.37,25.18
5:32:23,-4.867,-2.19,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.37,25.37,25.68,25.62,25.81,25.68,25.81,25.25,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.43,25.43,25.56,25.56,25.18,25.5,25.31,25.18
5:32:53,-4.867,-2.19,-0.123,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.75,25.31,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.18,25.18,25.43,25.43,25.56,25.56,25.18,25.5,25.31,25.18
5:33:23,-4.866,-2.19,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.37,25.18
5:33:53,-4.865,-2.191,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.37,25.18
5:34:23,-4.865,-2.19,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.56,25.62,25.5,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.31,25.18
5:34:53,-4.865,-2.19,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.18,25.56,25.62,25.43,25.37,25.5,25.5,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.31,25.18
5:35:23,-4.866,-2.19,-0.123,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.62,25.43,25.31,25.37,25.68,25.62,25.75,25.68,25.81,25.25,25.43,25.25,25.5,25.62,25.5,25.37,25.5,25.5,25.18,24.81,25.37,25.62,25.62,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.31,25.18
5:35:53,-4.866,-2.191,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.25,25.43,25.25,25.5,25.62,25.5,25.37,25.5,25.43,25.18,24.81,25.31,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.31,25.18
5:36:23,-4.866,-2.191,-0.123,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.75,25.68,25.81,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.37,25.18
5:36:53,-4.865,-2.192,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.75,25.68,25.81,25.25,25.43,25.25,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.31,25.18
5:37:23,-4.866,-2.192,-0.123,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.31,25.43,25.25,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.37,25.62,25.62,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.37,25.18
5:37:53,-4.867,-2.191,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.81,25.68,25.81,25.25,25.43,25.25,25.5,25.62,25.5,25.37,25.5,25.43,25.18,24.81,25.31,25.56,25.56,25.43,25.81,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.43,25.37,25.18
5:38:24,-4.866,-2.191,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.81,25.68,25.81,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.62,25.62,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.18,25.12,25.12,25.18,25.43,25.43,25.56,25.56,25.18,25.5,25.31,25.18
5:38:54,-4.866,-2.191,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.75,25.68,25.75,25.25,25.43,25.25,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.56,25.62,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.12,25.12,25.12,25.18,25.43,25.43,25.5,25.56,25.18,25.43,25.31,25.18
5:39:24,-4.866,-2.192,-0.124,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.75,25.68,25.75,25.31,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.62,25.56,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.12,25.06,25.12,25.18,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.18
5:39:54,-4.866,-2.192,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.62,25.56,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.18
5:40:24,-4.866,-2.191,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.75,25.68,25.75,25.31,25.43,25.25,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.62,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.12,25.06,25.12,25.18,25.43,25.37,25.5,25.56,25.18,25.5,25.31,25.18
5:40:54,-4.866,-2.191,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.62,25.75,25.68,25.75,25.25,25.43,25.25,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.56,25.56,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.68,25.12,25.12,25.12,25.18,25.43,25.37,25.5,25.56,25.18,25.5,25.31,25.18
5:41:24,-4.866,-2.192,-0.123,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.62,25.56,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.56,25.31,25.18
5:41:54,-4.866,-2.192,-0.123,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.81,25.43,25.25,25.25,25.56,25.43,25.37,25.5,25.62,25.12,25.06,25.12,25.18,25.43,25.43,25.5,25.56,25.18,25.56,25.37,25.18
5:42:24,-4.866,-2.192,-0.122,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.68,25.56,25.75,25.68,25.75,25.25,25.43,25.25,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.56,25.56,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.56,25.31,25.18
5:42:54,-4.866,-2.192,-0.121,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.31,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.18,25.06,25.12,25.18,25.43,25.37,25.5,25.56,25.18,25.56,25.37,25.18
5:43:24,-4.866,-2.191,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.62,25.62,25.75,25.68,25.75,25.31,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.62,25.56,25.43,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.43,25.68,25.18,25.06,25.12,25.18,25.43,25.37,25.5,25.56,25.18,25.56,25.37,25.18
5:43:54,-4.866,-2.191,-0.122,25.25,25.37,25.25,25.81,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.62,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.43,25.37,25.43,25.62,25.18,25.12,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.5,25.37,25.18
5:44:24,-4.866,-2.191,-0.12,25.25,25.37,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.43,25.62,25.18,25.12,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.56,25.37,25.18
5:44:54,-4.866,-2.192,-0.123,25.25,25.43,25.25,25.87,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.43,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.43,25.37,25.5,25.62,25.18,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.56,25.37,25.18
5:45:24,-4.865,-2.192,-0.123,25.25,25.37,25.25,25.87,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.68,25.62,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.18,25.12,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.5,25.37,25.18
5:45:54,-4.865,-2.192,-0.122,25.25,25.43,25.25,25.81,25.81,25.75,25.56,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.43,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.43,25.37,25.5,25.62,25.18,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.5,25.37,25.18
5:46:24,-4.866,-2.191,-0.122,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.43,25.37,25.5,25.62,25.18,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.56,25.37,25.18
5:46:54,-4.866,-2.192,-0.122,25.25,25.43,25.25,25.87,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.5,25.62,25.18,25.12,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.5,25.37,25.18
5:47:24,-4.866,-2.192,-0.122,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.43,25.62,25.18,25.12,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.5,25.31,25.18
5:47:54,-4.866,-2.192,-0.123,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.12,24.75,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.25,25.56,25.43,25.37,25.5,25.62,25.18,25.06,25.12,25.18,25.43,25.37,25.5,25.56,25.18,25.5,25.31,25.18
5:48:24,-4.866,-2.191,-0.121,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.5,25.37,25.43,25.62,25.18,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.5,25.31,25.18
5:48:54,-4.867,-2.192,-0.122,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.43,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.43,25.37,25.43,25.62,25.18,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.18
5:49:24,-4.866,-2.192,-0.123,25.18,25.37,25.25,25.81,25.81,25.68,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.18,25.56,25.43,25.37,25.43,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
5:49:54,-4.866,-2.191,-0.122,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.37,25.43,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.25,25.56,25.43,25.37,25.43,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
5:50:24,-4.867,-2.192,-0.124,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.43,25.18,25.5,25.62,25.43,25.37,25.43,25.43,25.18,24.81,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.25,25.56,25.43,25.37,25.43,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
5:50:54,-4.867,-2.191,-0.123,25.25,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.37,25.5,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.43,25.25,25.25,25.56,25.43,25.37,25.43,25.62,25.18,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
5:51:24,-4.866,-2.193,-0.122,25.18,25.37,25.25,25.81,25.81,25.68,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.31,25.43,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.18,25.56,25.43,25.37,25.43,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
5:51:54,-4.866,-2.191,-0.122,25.18,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.37,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.37,25.43,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.18,25.5,25.43,25.37,25.43,25.62,25.18,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.18
5:52:24,-4.866,-2.191,-0.123,25.25,25.37,25.25,25.81,25.81,25.68,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.31,25.43,25.43,25.18,24.75,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.25,25.56,25.43,25.37,25.43,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
5:52:54,-4.867,-2.193,-0.124,25.18,25.37,25.25,25.81,25.81,25.68,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.37,25.43,25.43,25.12,24.75,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.25,25.5,25.43,25.31,25.43,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
5:53:24,-4.865,-2.192,-0.123,25.18,25.37,25.25,25.81,25.81,25.75,25.5,25.56,25.43,25.31,25.37,25.62,25.56,25.75,25.68,25.75,25.25,25.37,25.18,25.5,25.62,25.43,25.31,25.43,25.43,25.12,24.75,25.31,25.56,25.56,25.37,25.75,25.37,25.25,25.25,25.5,25.43,25.37,25.43,25.62,25.12,25.06,25.12,25.12,25.43,25.37,25.5,25.56,25.18,25.43,25.31,25.12
