Time,X,Y,Z,DCH01-01,DCH01-02,DCH01-03,DCH01-04,DCH01-05,DCH01-06,DCH01-07,DCH01-08,DCH02-01,DCH02-02,DCH02-03,DCH02-04,DCH02-05,DCH02-06,DCH02-07,DCH02-08,DCH03-01,DCH03-02,DCH03-03,DCH03-04,DCH03-05,DCH03-06,DCH03-07,DCH03-08,DCH04-01,DCH04-02,DCH04-03,DCH04-04,DCH04-05,DCH04-06,DCH04-07,DCH04-08,DCH05-01,DCH05-02,DCH05-03,DCH05-04,DCH05-05,DCH05-06,DCH05-07,DCH05-08,DCH06-01,DCH06-02,DCH06-03,DCH06-04,DCH06-05,DCH06-06,DCH06-07,DCH06-08,DCH07-01,DCH07-02,DCH07-03,DCH07-04
3:22:29,-0.083,-0.014,0.007,12.68,12.87,12.62,13.31,13.31,13.18,13.06,13.12,12.93,12.93,12.81,13.18,13,13.25,13.25,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13.06,12.93,12.68,12.18,12.75,12.93,12.93,12.87,13.37,12.87,12.68,12.68,12.87,12.87,12.68,12.93,13.18,12.75,12.62,12.5,12.43,12.87,12.87,13,13,12.81,13,12.93,12.87
3:22:59,-0.082,-0.014,0.006,12.68,12.87,12.62,13.31,13.31,13.18,13.06,13.12,12.93,12.93,12.81,13.18,13,13.25,13.25,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.75,12.93,12.93,12.87,13.37,12.87,12.68,12.68,12.87,12.87,12.68,12.93,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13.06,12.93,12.87
3:23:29,-0.082,-0.014,0.006,12.68,12.87,12.62,13.25,13.31,13.18,13.06,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.37,12.87,12.68,12.68,12.87,12.87,12.62,12.93,13.18,12.75,12.62,12.5,12.43,12.87,12.87,13,13,12.75,13.06,12.93,12.87
3:23:59,-0.082,-0.014,0.006,12.68,12.87,12.62,13.25,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.25,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.68,12.93,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13.06,12.93,12.87
3:24:29,-0.082,-0.013,0.009,12.68,12.87,12.62,13.25,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.25,13.37,12.62,12.75,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.75,12.93,12.93,12.87,13.37,12.87,12.68,12.68,12.87,12.87,12.68,12.93,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:24:59,-0.083,-0.015,0.006,12.68,12.87,12.56,13.31,13.31,13.18,13.06,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.37,12.87,12.68,12.68,12.87,12.87,12.68,12.93,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.87
3:25:29,-0.083,-0.014,0.006,12.68,12.87,12.56,13.31,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.37,12.87,12.68,12.68,12.87,12.93,12.68,12.87,13.12,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:25:59,-0.082,-0.015,0.007,12.68,12.87,12.62,13.25,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.81,12.56,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.68,12.87,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.87
3:26:29,-0.082,-0.015,0.008,12.68,12.87,12.56,13.25,13.31,13.18,13.06,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.68,12.87,13.12,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:26:59,-0.082,-0.014,0.007,12.68,12.87,12.56,13.25,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.68,12.87,13.18,12.75,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.93,12.81
3:27:29,-0.082,-0.015,0.008,12.68,12.87,12.56,13.25,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.81,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.68,12.93,13.12,12.75,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.93,12.87
3:27:59,-0.082,-0.014,0.007,12.68,12.87,12.56,13.25,13.31,13.18,13.06,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.62,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.93,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.68,12.93,13.12,12.75,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.93,12.81
3:28:29,-0.082,-0.014,0.006,12.68,12.87,12.56,13.25,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.93,13,12.87,12.81,13,12.93,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.68,12.93,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.87
3:28:59,-0.082,-0.014,0.007,12.68,12.87,12.56,13.25,13.31,13.18,13,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.62,12.87,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.87
3:29:29,-0.082,-0.014,0.006,12.68,12.87,12.56,13.25,13.31,13.18,13.06,13.12,12.93,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.81,12.56,12.93,13,12.87,12.87,13,12.93,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.62,12.87,13.12,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.87
3:29:59,-0.082,-0.015,0.006,12.62,12.87,12.56,13.25,13.31,13.18,13,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.93,13,12.87,12.87,13,12.93,12.68,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.62,12.87,13.18,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:30:29,-0.083,-0.014,0.006,12.68,12.87,12.56,13.25,13.31,13.18,13.06,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.93,13,12.87,12.87,13,12.93,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.68,12.87,12.87,12.68,12.87,13.12,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.87
3:30:59,-0.082,-0.013,0.006,12.68,12.87,12.56,13.25,13.31,13.18,13,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.93,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.68,12.87,13.12,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:31:30,-0.083,-0.015,0.007,12.62,12.87,12.56,13.25,13.31,13.18,13,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.93,13,12.87,12.81,13,12.93,12.62,12.18,12.68,12.93,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.62,12.87,13.12,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:32:00,-0.083,-0.013,0.006,12.62,12.87,12.56,13.25,13.31,13.18,13.06,13.06,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.93,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.62,12.87,13.12,12.75,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:32:30,-0.082,-0.014,0.006,12.62,12.87,12.56,13.25,13.31,13.18,13,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.93,13,12.87,12.81,13,12.93,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.68,12.87,13.12,12.68,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:33:00,-0.083,-0.014,0.007,12.62,12.87,12.56,13.25,13.31,13.18,13,13.06,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.93,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.68,12.87,13.12,12.68,12.62,12.43,12.43,12.87,12.87,13,13,12.75,13,12.93,12.81
3:33:30,-0.082,-0.015,0.009,12.62,12.87,12.56,13.25,13.31,13.18,13,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.87,13,12.87,12.62,12.18,12.68,12.87,12.93,12.87,13.31,12.87,12.68,12.62,12.87,12.87,12.62,12.87,13.12,12.68,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.93,12.81
3:34:00,-0.084,-0.015,0.007,12.62,12.87,12.56,13.25,13.31,13.12,13,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.18,12.68,12.87,12.87,12.81,13.31,12.87,12.68,12.62,12.87,12.87,12.68,12.87,13.12,12.68,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.93,12.81
3:34:30,-0.082,-0.015,0.007,12.62,12.87,12.56,13.25,13.31,13.18,12.93,13.12,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.18,12.68,12.87,12.93,12.81,13.31,12.81,12.62,12.62,12.87,12.87,12.62,12.87,13.12,12.68,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.87,12.81
3:35:00,-0.082,-0.016,0.005,12.62,12.87,12.56,13.25,13.31,13.18,12.93,13.06,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.87,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.87,12.87,12.62,12.87,13.12,12.68,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.87,12.81
3:35:30,-0.082,-0.015,0.007,12.62,12.81,12.56,13.25,13.31,13.18,13.06,13.06,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.87,12.87,12.62,12.87,13.12,12.68,12.62,12.43,12.43,12.87,12.87,12.93,13,12.75,13,12.87,12.81
3:36:00,-0.082,-0.014,0.006,12.62,12.81,12.56,13.25,13.31,13.18,13.06,13.06,12.87,12.93,12.81,13.18,13,13.18,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.87,12.62,12.87,13.12,12.68,12.62,12.37,12.37,12.87,12.87,12.93,13,12.75,13,12.93,12.81
3:36:30,-0.082,-0.014,0.008,12.62,12.81,12.56,13.25,13.31,13.18,13.06,13.06,12.87,12.93,12.81,13.18,13,13.18,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.18,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.87,12.87,12.62,12.87,13.12,12.68,12.56,12.37,12.37,12.87,12.87,12.93,13,12.75,13,12.93,12.81
3:37:00,-0.082,-0.015,0.007,12.62,12.81,12.56,13.25,13.31,13.12,13.06,13.06,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.18,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.87,12.62,12.87,13.12,12.68,12.56,12.37,12.37,12.87,12.87,12.93,13,12.75,13,12.93,12.81
3:37:30,-0.083,-0.015,0.007,12.62,12.81,12.56,13.25,13.31,13.12,13,13.06,12.87,12.93,12.81,13.18,13,13.18,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.87,12.62,12.87,13.12,12.68,12.62,12.43,12.37,12.87,12.87,12.93,12.93,12.75,13,12.93,12.81
3:38:00,-0.083,-0.014,0.007,12.62,12.81,12.62,13.25,13.31,13.12,13,13.06,12.87,12.93,12.81,13.18,13,13.18,13.18,13.37,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.87,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.87,12.93,12.93,12.75,13,12.93,12.81
3:38:30,-0.082,-0.015,0.006,12.62,12.81,12.56,13.25,13.31,13.12,12.93,13.06,12.87,12.93,12.81,13.18,13,13.25,13.18,13.37,12.62,12.75,12.56,12.87,12.93,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.87,12.62,12.87,13.12,12.62,12.56,12.43,12.43,12.81,12.81,12.93,13,12.75,13,12.87,12.81
3:39:00,-0.082,-0.015,0.005,12.62,12.81,12.56,13.25,13.31,13.12,13,13.06,12.87,12.93,12.81,13.18,13,13.18,13.18,13.37,12.62,12.75,12.56,12.87,12.93,12.81,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.87,12.62,12.87,13.12,12.68,12.56,12.43,12.37,12.81,12.87,12.93,13,12.75,13,12.87,12.81
3:39:30,-0.083,-0.014,0.007,12.62,12.81,12.56,13.25,13.31,13.12,13.06,13.06,12.87,12.93,12.81,13.18,13,13.18,13.18,13.31,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.87,13,13,12.75,13,12.87,12.81
3:40:00,-0.083,-0.013,0.006,12.62,12.81,12.56,13.25,13.31,13.12,13,13.06,12.87,12.93,12.81,13.18,13,13.18,13.18,13.31,12.62,12.75,12.56,12.87,13,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.81,12.62,12.87,13.12,12.68,12.56,12.43,12.37,12.81,12.81,12.93,13,12.75,13,12.87,12.81
3:40:30,-0.083,-0.014,0.006,12.62,12.81,12.56,13.25,13.31,13.12,13,13.06,12.87,12.87,12.81,13.18,12.93,13.25,13.18,13.37,12.62,12.75,12.56,12.87,12.93,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.62,12.81,12.81,12.62,12.87,13.12,12.68,12.56,12.37,12.37,12.81,12.87,12.93,13,12.75,13,12.87,12.81
3:41:00,-0.081,-0.014,0.006,12.62,12.81,12.56,13.25,13.31,13.12,13.06,13.06,12.87,12.87,12.81,13.18,12.93,13.18,13.18,13.37,12.62,12.75,12.56,12.87,12.93,12.87,12.81,13,12.87,12.62,12.12,12.68,12.87,12.87,12.81,13.31,12.81,12.62,12.56,12.81,12.81,12.62,12.87,13.12,12.68,12.56,12.37,12.37,12.81,12.87,12.93,12.93,12.75,13,12.87,12.81
3:41:30,-0.082,-0.014,0.007,12.62,12.81,12.56,13.25,13.31,13.12,13,13.06,12.87,12.87,12.81,13.18,12.93,13.18,13.18,13.31,12.62,12.75,12.56,12.87,12.93,12.81,12.81,12.93,12.87,12.62,12.06,12.68,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.81,12.93,12.93,12.75,13,12.87,12.81
3:42:00,-0.083,-0.014,0.006,12.62,12.81,12.56,13.25,13.31,13.12,12.93,13.06,12.87,12.87,12.81,13.18,12.93,13.18,13.18,13.31,12.56,12.75,12.56,12.87,13,12.81,12.81,13,12.87,12.62,12.06,12.68,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.87,12.93,12.93,12.75,13,12.87,12.81
3:42:30,-0.082,-0.014,0.006,12.62,12.81,12.5,13.25,13.31,13.12,13,13.06,12.87,12.87,12.81,13.18,12.93,13.18,13.18,13.31,12.56,12.75,12.56,12.87,12.93,12.81,12.81,12.93,12.87,12.62,12.06,12.62,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.87,12.93,13,12.75,13,12.87,12.81
3:43:00,-0.083,-0.015,0.005,12.62,12.81,12.56,13.25,13.31,13.12,13,13.06,12.87,12.87,12.81,13.18,12.93,13.18,13.18,13.31,12.56,12.75,12.56,12.87,12.93,12.87,12.81,12.93,12.87,12.56,12.06,12.62,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.81,12.93,12.93,12.75,13,12.87,12.81
3:43:30,-0.083,-0.014,0.006,12.62,12.81,12.56,13.25,13.31,13.12,12.93,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.18,13.31,12.56,12.75,12.56,12.87,12.93,12.81,12.81,12.93,12.87,12.56,12.06,12.62,12.81,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.81,12.93,13,12.75,13,12.87,12.81
3:44:00,-0.083,-0.015,0.006,12.62,12.81,12.5,13.25,13.31,13.12,12.93,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.18,13.31,12.56,12.75,12.56,12.87,12.93,12.81,12.81,12.93,12.87,12.56,12.06,12.62,12.81,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.87,12.93,12.93,12.75,13,12.87,12.81
3:44:30,-0.083,-0.015,0.005,12.62,12.81,12.5,13.25,13.25,13.12,13,13.06,12.87,12.87,12.81,13.12,12.93,13.18,13.18,13.31,12.56,12.75,12.56,12.87,12.93,12.81,12.81,13,12.87,12.56,12.06,12.62,12.81,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.87,12.93,13,12.75,13,12.87,12.81
3:45:00,-0.083,-0.014,0.006,12.62,12.81,12.56,13.25,13.25,13.12,13,13.06,12.87,12.87,12.75,13.18,12.93,13.18,13.18,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.81,12.93,12.87,12.56,12.06,12.62,12.81,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.87,12.93,12.93,12.75,13,12.87,12.81
3:45:30,-0.083,-0.015,0.008,12.62,12.81,12.5,13.25,13.25,13.12,13,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.18,13.31,12.62,12.75,12.56,12.87,12.93,12.81,12.81,12.93,12.87,12.56,12.06,12.62,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.56,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.81,12.93,12.93,12.75,13,12.87,12.81
3:46:00,-0.083,-0.014,0.006,12.62,12.81,12.56,13.25,13.25,13.12,13,13.06,12.81,12.87,12.75,13.12,12.93,13.18,13.18,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.81,12.93,12.87,12.56,12.06,12.62,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.81,13.12,12.62,12.56,12.31,12.37,12.81,12.81,12.93,12.93,12.75,13,12.87,12.81
3:46:30,-0.083,-0.014,0.006,12.62,12.81,12.56,13.25,13.31,13.12,12.87,13.06,12.87,12.87,12.81,13.18,12.93,13.18,13.18,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.81,12.93,12.87,12.62,12.12,12.62,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.81,13.12,12.62,12.56,12.37,12.37,12.81,12.81,12.93,12.93,12.75,13,12.87,12.81
3:47:00,-0.082,-0.015,0.007,12.62,12.81,12.5,13.25,13.25,13.12,13,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.75,12.56,12.87,12.93,12.81,12.81,12.93,12.87,12.62,12.12,12.62,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.56,12.81,13.12,12.62,12.56,12.37,12.37,12.81,12.81,12.93,12.93,12.75,13,12.87,12.81
3:47:30,-0.082,-0.015,0.006,12.62,12.81,12.5,13.25,13.31,13.12,12.93,13.06,12.87,12.87,12.75,13.18,12.93,13.18,13.12,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.81,12.93,12.81,12.56,12.06,12.62,12.87,12.87,12.81,13.31,12.81,12.56,12.56,12.81,12.81,12.62,12.87,13.12,12.62,12.56,12.37,12.37,12.81,12.81,12.93,12.93,12.75,12.93,12.87,12.75
3:48:00,-0.083,-0.015,0.007,12.62,12.81,12.56,13.18,13.25,13.12,13.06,13.06,12.81,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.62,12.68,12.5,12.87,12.93,12.81,12.81,12.93,12.87,12.56,12.06,12.62,12.81,12.87,12.81,13.25,12.81,12.56,12.56,12.81,12.81,12.56,12.87,13.12,12.62,12.5,12.31,12.37,12.81,12.81,12.93,12.93,12.75,13,12.87,12.75
3:48:30,-0.082,-0.014,0.007,12.62,12.81,12.56,13.25,13.25,13.12,13,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.68,12.5,12.87,12.93,12.81,12.81,12.93,12.81,12.56,12.06,12.62,12.81,12.87,12.81,13.25,12.81,12.56,12.56,12.81,12.81,12.56,12.81,13.06,12.62,12.5,12.31,12.37,12.81,12.81,12.93,12.93,12.75,12.93,12.87,12.75
3:49:00,-0.083,-0.014,0.006,12.62,12.81,12.56,13.25,13.25,13.12,12.87,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.81,12.93,12.81,12.56,12.06,12.62,12.81,12.87,12.81,13.25,12.81,12.56,12.56,12.81,12.81,12.56,12.81,13.06,12.62,12.56,12.31,12.37,12.81,12.81,12.93,12.93,12.75,12.93,12.87,12.75
3:49:30,-0.083,-0.015,0.005,12.62,12.81,12.5,13.18,13.25,13.12,13.06,13.06,12.81,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.75,12.93,12.81,12.56,12.06,12.62,12.81,12.87,12.81,13.25,12.81,12.56,12.56,12.75,12.81,12.56,12.81,13.06,12.62,12.56,12.31,12.37,12.81,12.81,12.93,12.93,12.75,12.93,12.87,12.81
3:50:00,-0.083,-0.014,0.006,12.62,12.81,12.5,13.18,13.25,13.12,13,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.81,12.93,12.87,12.56,12.06,12.62,12.81,12.87,12.75,13.25,12.81,12.56,12.56,12.81,12.81,12.56,12.81,13.06,12.62,12.56,12.31,12.37,12.81,12.81,12.87,12.93,12.68,12.93,12.87,12.81
3:50:30,-0.083,-0.015,0.006,12.62,12.81,12.5,13.25,13.25,13.12,13,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.75,12.5,12.87,12.93,12.81,12.75,12.93,12.87,12.56,12.06,12.62,12.81,12.87,12.81,13.25,12.81,12.56,12.56,12.81,12.81,12.56,12.81,13.06,12.62,12.5,12.31,12.31,12.81,12.81,12.87,12.93,12.75,12.93,12.87,12.81
3:51:00,-0.083,-0.016,0.006,12.62,12.81,12.5,13.18,13.25,13.12,12.93,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.68,12.5,12.81,12.93,12.81,12.81,12.93,12.81,12.56,12.06,12.62,12.81,12.81,12.81,13.25,12.81,12.56,12.56,12.75,12.81,12.56,12.81,13.12,12.62,12.5,12.31,12.31,12.81,12.81,12.93,12.93,12.75,12.93,12.87,12.75
3:51:30,-0.083,-0.014,0.005,12.62,12.81,12.5,13.25,13.25,13.12,13.06,13,12.81,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.68,12.5,12.87,12.93,12.81,12.75,12.93,12.81,12.56,12,12.62,12.81,12.87,12.81,13.25,12.75,12.56,12.56,12.75,12.81,12.56,12.81,13.06,12.62,12.5,12.31,12.31,12.81,12.81,12.87,12.93,12.75,13,12.87,12.75
3:52:00,-0.083,-0.014,0.005,12.62,12.81,12.5,13.18,13.25,13.12,13,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.68,12.5,12.81,12.93,12.81,12.75,12.93,12.81,12.56,12.06,12.62,12.81,12.81,12.75,13.25,12.81,12.56,12.5,12.81,12.81,12.56,12.81,13.06,12.62,12.5,12.31,12.31,12.81,12.81,12.87,12.93,12.68,12.93,12.87,12.75
3:52:30,-0.083,-0.015,0.005,12.62,12.81,12.5,13.18,13.25,13.12,13,13.06,12.87,12.87,12.75,13.12,12.93,13.18,13.12,13.31,12.56,12.68,12.5,12.81,12.93,12.81,12.75,12.93,12.81,12.56,12.06,12.62,12.81,12.81,12.75,13.25,12.81,12.56,12.5,12.75,12.81,12.56,12.81,13.06,12.62,12.5,12.31,12.31,12.81,12.81,12.87,12.93,12.75,12.93,12.87,12.75
